POLATT1, 1.000000 
POLILT1, 0.983051 
POLILT4, 0.974576 
POLAD1, 0.966102 
POLAD2, 0.957627 
POLATT2, 0.923729 
POLG16, 0.889831 
POLILT2, 0.881356 
POLG32, 0.872881 
 POLG4, 0.864407 
POLILT3, 0.830508 
POLG12, 0.805085 
POLAD3, 0.779661 
POLG13, 0.779661 
POLG14, 0.745763 
POLSLT2, 0.737288 
POLSLT1, 0.737288 
POLMLT4, 0.720339 
POLSLT3, 0.720339 
 POLG8, 0.703390 
POLIF5, 0.703390 
POLPLT3, 0.703390 
POLPST3, 0.677966 
POLPLT4, 0.669492 
 POLG1, 0.644068 
 POLG9, 0.601695 
POLG27, 0.593220 
POLG28, 0.593220 
POLPST1, 0.593220 
POLSF3, 0.576271 
POLMLT1, 0.576271 
 POLG2, 0.542373 
POLPST2, 0.542373 
POLG20, 0.516949 
 POLG3, 0.516949 
POLSF1, 0.516949 
POLPLT1, 0.457627 
POLSF2, 0.440678 
POLPLT2, 0.432203 
POLIF6, 0.432203 
POLATT5, 0.423729 
POLG21, 0.415254 
POLMLT3, 0.415254 
POLSF6, 0.389831 
POLPD3, 0.389831 
POLSLT4, 0.381356 
POLG24, 0.381356 
POLPLT5, 0.372881 
POLG10, 0.355932 
POLATT6, 0.347458 
POLATT4, 0.338983 
POLAST4, 0.313559 
POLG18, 0.313559 
POLG17, 0.305085 
POLAST3, 0.305085 
POLIF3, 0.305085 
POLG26, 0.288136 
POLIF1, 0.279661 
POLIF2, 0.262712 
POLG31, 0.262712 
POLATT7, 0.254237 
POLATT3, 0.211864 
POLAST2, 0.203390 
POLPD2, 0.203390 
POLMLT2, 0.177966 
POLSF5, 0.169492 
POLG11, 0.169492 
 POLG7, 0.161017 
POLATT8, 0.161017 
POLSF4, 0.152542 
POLG25, 0.144068 
POLPST4, 0.144068 
POLIF4, 0.135593 
POLG22, 0.127119 
POLPD1, 0.127119 
POLPLT6, 0.110169 
POLG29, 0.084746 
POLAD4, 0.076271 
POLPD4, 0.059322 
POLAST1, 0.059322 
POLG23, 0.042373 
POLG19, 0.042373 
POLG30, 0.042373 
POLG15, 0.025424 
 POLG5, 0.016949 
 POLG6, 0.000000 
