POLATT1, 1.000000 
POLILT1, 1.000000 
POLILT4, 0.983333 
POLAD2, 0.975000 
POLILT2, 0.975000 
POLG16, 0.975000 
POLAD1, 0.966667 
POLATT2, 0.958333 
POLILT3, 0.958333 
POLG32, 0.950000 
POLSLT1, 0.950000 
POLMLT4, 0.933333 
 POLG8, 0.925000 
POLAD3, 0.925000 
POLSLT3, 0.908333 
POLPLT3, 0.900000 
POLSLT2, 0.866667 
POLPST1, 0.850000 
POLIF6, 0.833333 
POLIF5, 0.816667 
POLMLT1, 0.791667 
POLPST3, 0.783333 
POLPST2, 0.783333 
POLPLT1, 0.775000 
POLMLT3, 0.758333 
POLPLT2, 0.758333 
POLPLT4, 0.725000 
POLSLT4, 0.708333 
POLSF6, 0.700000 
POLATT5, 0.700000 
 POLG4, 0.683333 
POLSF3, 0.683333 
POLSF1, 0.683333 
POLPD3, 0.666667 
POLATT4, 0.658333 
POLG24, 0.625000 
POLSF2, 0.608333 
POLIF1, 0.608333 
 POLG9, 0.583333 
POLPLT5, 0.583333 
 POLG1, 0.566667 
POLG27, 0.550000 
POLSF5, 0.541667 
POLAST4, 0.533333 
POLATT6, 0.533333 
POLATT3, 0.508333 
POLMLT2, 0.491667 
 POLG3, 0.475000 
POLPD2, 0.466667 
POLIF2, 0.458333 
 POLG7, 0.416667 
POLATT7, 0.408333 
POLPD1, 0.375000 
POLSF4, 0.350000 
POLIF4, 0.350000 
POLAST3, 0.283333 
POLIF3, 0.275000 
POLATT8, 0.241667 
POLG25, 0.233333 
POLG12, 0.233333 
POLG28, 0.225000 
POLPST4, 0.225000 
POLG14, 0.225000 
 POLG2, 0.208333 
POLG31, 0.200000 
POLG17, 0.200000 
POLAD4, 0.166667 
POLG26, 0.158333 
POLG13, 0.150000 
POLPD4, 0.150000 
POLPLT6, 0.125000 
POLAST1, 0.108333 
POLG20, 0.108333 
 POLG5, 0.091667 
POLAST2, 0.091667 
 POLG6, 0.066667 
POLG18, 0.050000 
POLG21, 0.041667 
POLG11, 0.041667 
POLG10, 0.025000 
POLG29, 0.025000 
POLG15, 0.016667 
POLG23, 0.008333 
POLG30, 0.008333 
POLG22, 0.008333 
POLG19, 0.000000 
