    C1, 1.000000 
    M6, 0.921875 
    U2, 0.828125 
    O1, 0.796875 
    M2, 0.781250 
    X8, 0.718750 
    C9, 0.671875 
    C2, 0.656250 
    U1, 0.625000 
    U3, 0.593750 
    M1, 0.531250 
    W2, 0.515625 
    W1, 0.500000 
    O3, 0.484375 
    U4, 0.484375 
    N7, 0.437500 
    Z8, 0.437500 
    P6, 0.421875 
    W7, 0.421875 
    S5, 0.406250 
    U9, 0.406250 
    S8, 0.406250 
    X1, 0.359375 
    P5, 0.343750 
    N2, 0.312500 
    P3, 0.312500 
    P1, 0.312500 
    S6, 0.312500 
    Y6, 0.296875 
    O5, 0.296875 
    W5, 0.281250 
    P9, 0.281250 
    P7, 0.281250 
    O6, 0.281250 
    Y1, 0.281250 
    N1, 0.265625 
    X2, 0.187500 
    H1, 0.140625 
    Y3, 0.140625 
    S7, 0.109375 
    W6, 0.109375 
    L2, 0.109375 
    Y2, 0.109375 
    M8, 0.078125 
    L1, 0.078125 
    W8, 0.078125 
    L3, 0.078125 
    O2, 0.062500 
    N3, 0.062500 
    F7, 0.062500 
    P2, 0.062500 
    P4, 0.062500 
    F8, 0.062500 
    S1, 0.046875 
    U5, 0.046875 
    M7, 0.046875 
    M3, 0.046875 
    F4, 0.046875 
    C3, 0.046875 
    H6, 0.046875 
    C7, 0.046875 
    Z1, 0.031250 
    S3, 0.031250 
    H2, 0.031250 
    Z7, 0.031250 
    P8, 0.031250 
    F3, 0.031250 
    F2, 0.031250 
    M5, 0.015625 
    U6, 0.015625 
    H7, 0.015625 
    L6, 0.015625 
    U8, 0.015625 
    U7, 0.015625 
    Z2, 0.000000 
    F5, 0.000000 
    F9, 0.000000 
    S2, 0.000000 
    Y7, 0.000000 
    C8, 0.000000 
    X7, 0.000000 
    F1, 0.000000 
    O7, 0.000000 
    M9, 0.000000 
    S4, 0.000000 
