    P5, 1.000000 
    X1, 0.900000 
    P3, 0.750000 
    P4, 0.650000 
    P6, 0.600000 
    B2, 0.500000 
    J6, 0.450000 
   Q10, 0.450000 
    Q2, 0.450000 
   J10, 0.450000 
    I6, 0.400000 
    P7, 0.400000 
    U3, 0.400000 
   X10, 0.400000 
    J9, 0.350000 
    F8, 0.350000 
    T3, 0.350000 
   T10, 0.350000 
    C2, 0.300000 
    Q9, 0.300000 
    U2, 0.300000 
    J1, 0.300000 
    B1, 0.250000 
    E3, 0.250000 
    T2, 0.250000 
    F3, 0.250000 
    T4, 0.250000 
    E6, 0.250000 
    F1, 0.250000 
    Q1, 0.250000 
    O1, 0.250000 
    J2, 0.250000 
   C10, 0.250000 
    F5, 0.250000 
    I3, 0.200000 
    O2, 0.200000 
    U9, 0.200000 
    Q8, 0.200000 
    C3, 0.200000 
    T9, 0.200000 
    I9, 0.200000 
   F10, 0.200000 
    I4, 0.200000 
    J3, 0.200000 
    X9, 0.150000 
    J7, 0.150000 
    I7, 0.150000 
    I8, 0.150000 
    P2, 0.150000 
    I2, 0.150000 
    T8, 0.150000 
    U4, 0.150000 
    P1, 0.150000 
   B10, 0.150000 
   I10, 0.150000 
    F4, 0.150000 
    J5, 0.150000 
    B3, 0.100000 
    E9, 0.100000 
    B9, 0.100000 
    E4, 0.100000 
    T7, 0.100000 
    B4, 0.100000 
    B6, 0.100000 
    F2, 0.100000 
    T6, 0.100000 
    E2, 0.100000 
   E10, 0.100000 
    I5, 0.100000 
    U1, 0.100000 
    B7, 0.100000 
    E1, 0.100000 
    C6, 0.100000 
   U10, 0.100000 
    E5, 0.100000 
    X8, 0.100000 
    B5, 0.000000 
