POLRPG37, 1.000000 
POLRPG48, 0.970588 
POLRPG6, 0.960784 
POLRPG31, 0.950980 
POLRPG15, 0.931373 
POLRPG18, 0.872549 
POLRPG30, 0.872549 
POLRPG29, 0.852941 
POLRPG21, 0.813725 
POLRPG14, 0.803922 
POLRPG11, 0.803922 
POLRPG44, 0.794118 
POLRPG3, 0.764706 
POLRFS6, 0.754902 
POLRPG26, 0.754902 
POLRPG25, 0.745098 
POLRPG24, 0.745098 
POLRPG41, 0.725490 
POLRPG38, 0.715686 
POLRPG16, 0.715686 
POLRPG45, 0.696078 
POLRPG8, 0.686275 
POLRPG9, 0.686275 
POLRPG36, 0.676471 
POLRPG23, 0.666667 
POLRPG46, 0.656863 
POLPSI6, 0.078431 
POLPSI8, 0.039216 
POLRFS2, 0.039216 
POLRPG32, 0.039216 
POLPSI4, 0.039216 
POLPSI7, 0.039216 
POLRPG43, 0.039216 
POLPSI2, 0.039216 
POLRPG5, 0.039216 
POLRPG22, 0.039216 
POLRPG42, 0.000000 
POLRPG4, 0.000000 
POLRFS1, 0.000000 
POLRPG13, 0.000000 
POLRPG47, 0.000000 
POLRPG2, 0.000000 
POLRPG20, 0.000000 
POLPSI5, 0.000000 
POLRPG1, 0.000000 
POLRPG10, 0.000000 
POLRPG19, 0.000000 
POLRFS3, 0.000000 
POLPSI3, 0.000000 
POLRPG12, 0.000000 
POLRFS5, 0.000000 
POLRPG17, 0.000000 
POLRPG34, 0.000000 
POLRPG28, 0.000000 
POLPSI1, 0.000000 
POLRPG33, 0.000000 
POLRFS4, 0.000000 
POLRPG27, 0.000000 
POLRPG40, 0.000000 
POLAPD8, 0.000000 
POLASI6, 0.000000 
POLPDI4, 0.000000 
POLAPD7, 0.000000 
POLPPD8, 0.000000 
POLAPD3, 0.000000 
POLAPD1, 0.000000 
POLAPD2, 0.000000 
POLAPD5, 0.000000 
POLAPD6, 0.000000 
POLPDI3, 0.000000 
POLAPD4, 0.000000 
POLPPD7, 0.000000 
POLPDI2, 0.000000 
POLASI1, 0.000000 
POLASI2, 0.000000 
POLASI4, 0.000000 
POLASI3, 0.000000 
POLPDI1, 0.000000 
POLASI5, 0.000000 
POLPPD6, 0.000000 
POLPPD2, 0.000000 
POLPPD3, 0.000000 
POLPPD1, 0.000000 
POLPPD5, 0.000000 
POLPPD4, 0.000000 
