 POLG6, 1.000000 
 POLG5, 0.710000 
POLG13, 0.680000 
POLG14, 0.620000 
POLG22, 0.400000 
POLG21, 0.350000 
POLG29, 0.340000 
POLG19, 0.300000 
POLG30, 0.280000 
POLG15, 0.280000 
POLG11, 0.270000 
POLG23, 0.220000 
POLG12, 0.220000 
POLG26, 0.210000 
POLG18, 0.180000 
POLG25, 0.160000 
 POLG4, 0.160000 
 POLG3, 0.160000 
POLG20, 0.140000 
POLG31, 0.130000 
POLG27, 0.110000 
POLG10, 0.110000 
 POLG2, 0.110000 
POLG17, 0.090000 
 POLG9, 0.080000 
 POLG1, 0.080000 
POLG28, 0.070000 
POLAD4, 0.070000 
 POLG7, 0.070000 
POLAST2, 0.060000 
POLAST1, 0.060000 
POLAST4, 0.060000 
POLSF6, 0.060000 
POLSF5, 0.060000 
POLPD1, 0.050000 
POLPD4, 0.050000 
POLIF4, 0.050000 
POLPLT6, 0.050000 
POLIF6, 0.050000 
POLAST3, 0.050000 
POLG24, 0.040000 
POLPST4, 0.040000 
POLATT7, 0.040000 
POLMLT2, 0.040000 
POLATT3, 0.040000 
POLATT6, 0.040000 
POLIF5, 0.040000 
POLIF3, 0.030000 
POLSF4, 0.030000 
POLMLT3, 0.030000 
POLATT5, 0.030000 
POLATT8, 0.030000 
POLATT4, 0.030000 
POLIF2, 0.020000 
POLG32, 0.020000 
POLPST1, 0.020000 
POLSF1, 0.020000 
POLIF1, 0.020000 
POLPD2, 0.020000 
POLPLT1, 0.010000 
POLSF3, 0.010000 
POLSF2, 0.010000 
POLMLT4, 0.010000 
POLPST2, 0.010000 
POLAD1, 0.010000 
POLPLT5, 0.010000 
POLPST3, 0.010000 
POLPLT2, 0.010000 
POLPLT4, 0.010000 
POLILT3, 0.010000 
POLMLT1, 0.010000 
POLPD3, 0.010000 
POLAD3, 0.000000 
POLSLT4, 0.000000 
POLPLT3, 0.000000 
 POLG8, 0.000000 
POLILT2, 0.000000 
POLSLT1, 0.000000 
POLSLT3, 0.000000 
POLILT4, 0.000000 
POLATT2, 0.000000 
POLSLT2, 0.000000 
POLAD2, 0.000000 
POLG16, 0.000000 
POLILT1, 0.000000 
POLATT1, 0.000000 
