POLPST3, 1.000000 
 POLR3, 1.000000 
POLPPST1, 0.983333 
POLLSF1, 0.975000 
POLG23, 0.975000 
POLLSF6, 0.975000 
POLG14, 0.958333 
POLLSF7, 0.941667 
 POLG8, 0.941667 
POLPST4, 0.933333 
POLLSF2, 0.841667 
POLPPST2, 0.816667 
POLPST1, 0.800000 
POLG30, 0.766667 
POLG21, 0.733333 
POLAST2, 0.725000 
POLLSF3, 0.700000 
POLG31, 0.691667 
POLG29, 0.691667 
POLG13, 0.683333 
POLLSF4, 0.683333 
POLG22, 0.658333 
POLTO1, 0.633333 
POLTO2, 0.616667 
POLAST1, 0.600000 
POLG32, 0.558333 
POLTT1, 0.525000 
POLG15, 0.508333 
POLG16, 0.483333 
POLTP2, 0.475000 
POLG27, 0.441667 
POLG20, 0.408333 
POLTT4, 0.400000 
 POLG4, 0.391667 
 POLG5, 0.350000 
 POLG3, 0.333333 
POLTT3, 0.308333 
POLTO3, 0.300000 
POLG24, 0.300000 
POLTO6, 0.233333 
POLTP1, 0.216667 
POLMST3, 0.191667 
POLLSF5, 0.166667 
POLG19, 0.166667 
POLPPST3, 0.158333 
POLLIF1, 0.158333 
POLAST3, 0.141667 
POLG28, 0.133333 
POLG12, 0.116667 
POLMST2, 0.116667 
POLTO4, 0.100000 
POLTP6, 0.100000 
POLTT6, 0.075000 
POLTP5, 0.066667 
POLLIF2, 0.066667 
POLMST4, 0.058333 
POLTO5, 0.050000 
POLOF1, 0.041667 
POLTP3, 0.041667 
POLMST1, 0.033333 
POLG11, 0.016667 
POLPPST4, 0.016667 
POLTT2, 0.016667 
POLLIF5, 0.016667 
POLTP4, 0.016667 
POLAST4, 0.016667 
 POLR4, 0.016667 
POLOF3, 0.008333 
POLLIF4, 0.008333 
POLLIF6, 0.008333 
 POLR2, 0.008333 
 POLR1, 0.000000 
POLLIF3, 0.000000 
POLOF4, 0.000000 
 POLG7, 0.000000 
 POLG6, 0.000000 
