    U4, 1.000000 
    U2, 0.923077 
    C2, 0.923077 
    U3, 0.923077 
    U1, 0.903846 
    C1, 0.865385 
    C3, 0.750000 
    X1, 0.711538 
    X3, 0.711538 
    M8, 0.692308 
    X6, 0.653846 
   T10, 0.653846 
    M1, 0.634615 
    U5, 0.634615 
   Q10, 0.634615 
   M10, 0.615385 
    C8, 0.615385 
    C7, 0.596154 
    M5, 0.576923 
    U7, 0.576923 
    Q1, 0.557692 
    Y9, 0.538462 
    M9, 0.519231 
   U10, 0.519231 
    F3, 0.519231 
    T4, 0.500000 
    U6, 0.480769 
   I10, 0.480769 
    I3, 0.461538 
    B6, 0.423077 
    X2, 0.423077 
    O1, 0.423077 
    E6, 0.423077 
    I8, 0.403846 
    X5, 0.365385 
    T3, 0.365385 
    B1, 0.346154 
    I7, 0.326923 
    Q9, 0.326923 
    E1, 0.326923 
    M2, 0.326923 
    B5, 0.307692 
    F2, 0.307692 
    I9, 0.307692 
    U9, 0.288462 
    T2, 0.288462 
    M6, 0.288462 
    E9, 0.288462 
    E2, 0.269231 
   F10, 0.269231 
    I4, 0.269231 
   E10, 0.269231 
    U8, 0.250000 
    Q8, 0.250000 
    F9, 0.250000 
   X10, 0.250000 
    X9, 0.250000 
    B2, 0.230769 
    M3, 0.230769 
    E7, 0.230769 
    C9, 0.211538 
    Q3, 0.211538 
   B10, 0.211538 
    T7, 0.211538 
    C6, 0.211538 
    T1, 0.192308 
    E4, 0.192308 
    T5, 0.192308 
    I6, 0.153846 
    I1, 0.134615 
    I2, 0.134615 
    B7, 0.134615 
    T9, 0.134615 
    X4, 0.134615 
    M7, 0.115385 
    F1, 0.096154 
    T8, 0.096154 
    B4, 0.096154 
    B3, 0.076923 
    B8, 0.076923 
    I5, 0.057692 
    Y1, 0.057692 
    B9, 0.057692 
   C10, 0.057692 
    E3, 0.057692 
    Q2, 0.057692 
    E8, 0.038462 
    T6, 0.019231 
