POLLAT15, 1.000000 
POLLAT10, 0.671053 
POLLIT5, 0.605263 
POLPBT4, 0.578947 
POLLIT4, 0.552632 
POLLAT5, 0.513158 
POLLAT20, 0.500000 
POLLIT1, 0.500000 
POLLAT12, 0.473684 
POLMBT4, 0.447368 
POLLAT11, 0.434211 
POLLAT3, 0.407895 
POLLFP12, 0.381579 
POLLAT14, 0.342105 
POLLPT82, 0.342105 
POLLPT83, 0.328947 
POLLFP13, 0.328947 
POLLPT69, 0.315789 
POLLIT3, 0.302632 
POLLPT98, 0.302632 
POLLPT81, 0.302632 
POLLPT86, 0.302632 
POLLAT4, 0.289474 
POLLPT85, 0.276316 
POLLPT84, 0.276316 
POLLPT70, 0.236842 
POLLPT77, 0.223684 
POLLPT120, 0.223684 
POLLPT123, 0.223684 
POLLPT87, 0.223684 
POLLAT19, 0.210526 
POLLPT124, 0.197368 
POLLPT97, 0.197368 
POLLPT76, 0.197368 
POLLPT103, 0.184211 
POLLPT99, 0.184211 
POLABT4, 0.184211 
POLLPT102, 0.171053 
POLLPT106, 0.171053 
POLLAT17, 0.171053 
POLLPT78, 0.157895 
POLLPT109, 0.157895 
POLLPT94, 0.157895 
POLLPT122, 0.144737 
POLLPT88, 0.131579 
POLLPT93, 0.131579 
POLLPT104, 0.131579 
POLLPT72, 0.118421 
POLLPT89, 0.118421 
POLLPT107, 0.118421 
POLLPT115, 0.118421 
POLLPT71, 0.118421 
POLLPT119, 0.105263 
POLLPT125, 0.105263 
POLLIT6, 0.105263 
POLLPT90, 0.105263 
POLLAT9, 0.092105 
POLLAT18, 0.092105 
POLLPT105, 0.092105 
POLLPT108, 0.092105 
POLLPT1, 0.092105 
POLLPT110, 0.092105 
POLLPT73, 0.092105 
POLMBT2, 0.092105 
POLLAT16, 0.078947 
POLLFP11, 0.078947 
POLLPT92, 0.078947 
POLLPT100, 0.065789 
POLLPT101, 0.065789 
POLABT2, 0.065789 
POLABT3, 0.065789 
POLLAT8, 0.065789 
POLLAT13, 0.065789 
POLLAT6, 0.065789 
POLLFP8, 0.052632 
POLLFP15, 0.052632 
POLLFP14, 0.039474 
POLLAT2, 0.039474 
POLLPT116, 0.039474 
POLLFP2, 0.039474 
POLLAT1, 0.039474 
POLLPT75, 0.039474 
POLLPT118, 0.039474 
POLLPT52, 0.026316 
POLLPT121, 0.026316 
POLLPT36, 0.026316 
POLLPT51, 0.026316 
POLLIT8, 0.026316 
POLLPT91, 0.013158 
POLLPT60, 0.013158 
POLLPT117, 0.013158 
POLLPT35, 0.013158 
POLLPT61, 0.013158 
POLMBT3, 0.013158 
POLPBT3, 0.013158 
POLLFP10, 0.013158 
POLLPT62, 0.013158 
POLLIT2, 0.013158 
POLLPT57, 0.013158 
POLLPT43, 0.013158 
POLLIT7, 0.000000 
POLLPT95, 0.000000 
POLLPT59, 0.000000 
POLLFP4, 0.000000 
POLLIT10, 0.000000 
POLLPT53, 0.000000 
POLLPT63, 0.000000 
POLLAT7, 0.000000 
POLLPT58, 0.000000 
POLLPT127, 0.000000 
POLMBT1, 0.000000 
POLLFP3, 0.000000 
POLLFP7, 0.000000 
POLLPT111, 0.000000 
POLLPT19, 0.000000 
POLLPT42, 0.000000 
POLLFP5, 0.000000 
POLLPT126, 0.000000 
POLPTO3, 0.000000 
POLPBT1, 0.000000 
POLLFP6, 0.000000 
POLPBT2, 0.000000 
POLLPT56, 0.000000 
POLLPT44, 0.000000 
POLLPT74, 0.000000 
POLLPT112, 0.000000 
POLLPT9, 0.000000 
POLLPT8, 0.000000 
POLPTO4, 0.000000 
POLLIT9, 0.000000 
POLLPT14, 0.000000 
POLLPT37, 0.000000 
POLLPT23, 0.000000 
POLLPT20, 0.000000 
POLLPT55, 0.000000 
POLLPT96, 0.000000 
POLLPT50, 0.000000 
POLLPT28, 0.000000 
POLLPT46, 0.000000 
POLLPT41, 0.000000 
POLLPT32, 0.000000 
POLLPT11, 0.000000 
POLLPT21, 0.000000 
POLLPT49, 0.000000 
POLLPT54, 0.000000 
POLLPT48, 0.000000 
POLLPT24, 0.000000 
POLLFP16, 0.000000 
POLLPT3, 0.000000 
POLLPT64, 0.000000 
POLLFP9, 0.000000 
POLLPT2, 0.000000 
POLLPT13, 0.000000 
POLLPT30, 0.000000 
POLLPT27, 0.000000 
POLLPT45, 0.000000 
POLLPT18, 0.000000 
POLLPT16, 0.000000 
POLLPT26, 0.000000 
POLLPT10, 0.000000 
POLLPT40, 0.000000 
POLLPT38, 0.000000 
POLLFP1, 0.000000 
POLLPT25, 0.000000 
POLLPT4, 0.000000 
POLLPT33, 0.000000 
POLLPT6, 0.000000 
POLLPT15, 0.000000 
POLLPT47, 0.000000 
POLPTO2, 0.000000 
POLLPT22, 0.000000 
POLLPT5, 0.000000 
POLLPT29, 0.000000 
POLLPT31, 0.000000 
POLLAD8, 0.000000 
POLLAD7, 0.000000 
POLLPT39, 0.000000 
POLLAD5, 0.000000 
POLLAD4, 0.000000 
POLLAD3, 0.000000 
POLLAD6, 0.000000 
POLLAD2, 0.000000 
POLLHD4, 0.000000 
POLLHD5, 0.000000 
POLLAD1, 0.000000 
POLLHD3, 0.000000 
POLLHD6, 0.000000 
POLLPT17, 0.000000 
POLLHD8, 0.000000 
POLLHD7, 0.000000 
POLLHD2, 0.000000 
POLLHD1, 0.000000 
POLABT1, 0.000000 
