    Q8, 1.000000 
   J10, 0.918033 
   U10, 0.590164 
    F1, 0.573770 
   I10, 0.540984 
    F8, 0.491803 
   T10, 0.409836 
    I9, 0.360656 
    U1, 0.245902 
    T9, 0.245902 
    Q1, 0.229508 
    J1, 0.147541 
    B1, 0.131148 
    B6, 0.114754 
    B7, 0.114754 
   E10, 0.065574 
    T2, 0.049180 
    I2, 0.049180 
    T3, 0.049180 
    B5, 0.032787 
    E1, 0.032787 
    Q2, 0.032787 
    E2, 0.032787 
    E3, 0.032787 
    J2, 0.032787 
    I7, 0.016393 
    E9, 0.016393 
   C10, 0.016393 
    U2, 0.016393 
    E4, 0.016393 
    J5, 0.016393 
    O1, 0.016393 
    I3, 0.016393 
   F10, 0.016393 
    I4, 0.016393 
    I6, 0.016393 
    X8, 0.016393 
    P3, 0.016393 
   Q10, 0.016393 
    T8, 0.000000 
    U9, 0.000000 
    E6, 0.000000 
    F5, 0.000000 
   B10, 0.000000 
    C3, 0.000000 
    U3, 0.000000 
    I5, 0.000000 
    P1, 0.000000 
    J6, 0.000000 
    J7, 0.000000 
    J3, 0.000000 
    B9, 0.000000 
    B3, 0.000000 
    F4, 0.000000 
    X9, 0.000000 
    T4, 0.000000 
    E5, 0.000000 
    P4, 0.000000 
    B2, 0.000000 
    T7, 0.000000 
    U4, 0.000000 
    O2, 0.000000 
    C2, 0.000000 
    T6, 0.000000 
    C6, 0.000000 
    I8, 0.000000 
    J9, 0.000000 
    P2, 0.000000 
    F3, 0.000000 
   X10, 0.000000 
    P6, 0.000000 
    P9, 0.000000 
    X1, 0.000000 
    P5, 0.000000 
    F2, 0.000000 
    Q9, 0.000000 
    P8, 0.000000 
    P7, 0.000000 
    B4, 0.000000 
