POLG40, 1.000000 
POLG42, 1.000000 
POLG54, 1.000000 
POLG30, 1.000000 
POLG21, 1.000000 
POLPF6, 0.983333 
POLG13, 0.958333 
POLG38, 0.950000 
POLG39, 0.866667 
POLG22, 0.691667 
POLPT6, 0.641667 
POLG28, 0.575000 
POLG63, 0.550000 
POLG31, 0.516667 
POLG45, 0.458333 
POLG53, 0.433333 
 POLG7, 0.375000 
POLG32, 0.366667 
POLG11, 0.358333 
POLG23, 0.241667 
POLG44, 0.225000 
POLG16, 0.216667 
POLPF3, 0.200000 
 POLG5, 0.158333 
POLG14, 0.141667 
POLG27, 0.133333 
 POLG9, 0.125000 
POLG24, 0.116667 
POLLFP3, 0.108333 
POLG55, 0.075000 
POLG52, 0.066667 
POLG56, 0.066667 
POLG15, 0.058333 
POLG51, 0.058333 
POLG18, 0.058333 
 POLG6, 0.058333 
POLG64, 0.050000 
POLG43, 0.041667 
POLG20, 0.041667 
POLPF1, 0.041667 
POLG29, 0.041667 
POLMT2, 0.033333 
POLG41, 0.033333 
POLG19, 0.025000 
POLG37, 0.025000 
POLMT3, 0.025000 
POLG17, 0.016667 
POLPF5, 0.016667 
 POLG8, 0.016667 
POLAT5, 0.016667 
POLG26, 0.016667 
POLPT5, 0.016667 
POLG62, 0.016667 
POLMT1, 0.008333 
POLMFP1, 0.008333 
POLAT4, 0.008333 
POLPF4, 0.008333 
POLMT5, 0.008333 
POLG12, 0.008333 
POLG46, 0.008333 
POLG10, 0.008333 
POLPT3, 0.008333 
POLMFP4, 0.008333 
POLMT4, 0.008333 
POLPT1, 0.008333 
POLPT2, 0.008333 
POLPF2, 0.008333 
 POLG4, 0.008333 
POLLFP4, 0.000000 
POLAT1, 0.000000 
 POLG2, 0.000000 
POLAT3, 0.000000 
POLPT4, 0.000000 
 POLG1, 0.000000 
POLAT2, 0.000000 
POLMFP3, 0.000000 
POLG61, 0.000000 
 POLG3, 0.000000 
POLAT6, 0.000000 
POLLFP2, 0.000000 
POLLFP1, 0.000000 
POLG25, 0.000000 
POLLSF1, 0.000000 
POLLSF4, 0.000000 
POLLSF2, 0.000000 
POLG60, 0.000000 
POLLSF3, 0.000000 
POLMFP2, 0.000000 
POLLFP5, 0.000000 
POLG47, 0.000000 
POLLSF5, 0.000000 
POLMFP5, 0.000000 
POLMT6, 0.000000 
 POLR2, 0.000000 
 POLR1, 0.000000 
POLG48, 0.000000 
POLLSF6, 0.000000 
POLMFP6, 0.000000 
POLLFP7, 0.000000 
POLLFP6, 0.000000 
POLLFP8, 0.000000 
