POLRIM1, 1.000000 
POLLG5, 0.855556 
POLRG30, 0.844444 
POLRG14, 0.755556 
POLRG29, 0.577778 
POLLG12, 0.444444 
POLRIPI1, 0.433333 
POLRG22, 0.300000 
POLRIPI5, 0.222222 
POLRG31, 0.222222 
POLRGP8, 0.133333 
POLRG34, 0.100000 
POLRG35, 0.055556 
POLRG37, 0.044444 
POLRIM2, 0.033333 
POLRG46, 0.022222 
POLRIPI2, 0.022222 
POLRPG1, 0.022222 
POLRG23, 0.011111 
POLRG32, 0.011111 
POLRG6, 0.011111 
POLRIM3, 0.011111 
POLRIPI3, 0.011111 
POLRPG7, 0.011111 
POLRG48, 0.011111 
POLRG27, 0.000000 
POLRG40, 0.000000 
POLRG39, 0.000000 
POLRG18, 0.000000 
POLRIAI5, 0.000000 
POLRIPI4, 0.000000 
POLRG38, 0.000000 
POLRG10, 0.000000 
POLRG28, 0.000000 
POLLG4, 0.000000 
POLRG2, 0.000000 
POLRPG2, 0.000000 
POLRPG11, 0.000000 
POLRPG12, 0.000000 
POLRG1, 0.000000 
POLRIAI6, 0.000000 
POLRIAS3, 0.000000 
POLRG21, 0.000000 
POLRG36, 0.000000 
POLRG25, 0.000000 
POLRIPI6, 0.000000 
POLRG45, 0.000000 
POLRG16, 0.000000 
POLRAL7, 0.000000 
POLRG7, 0.000000 
POLRG43, 0.000000 
POLRIAS4, 0.000000 
POLLIPI1, 0.000000 
POLLG11, 0.000000 
POLRAL6, 0.000000 
POLRAM6, 0.000000 
POLRG8, 0.000000 
POLRG24, 0.000000 
POLRG26, 0.000000 
POLRG17, 0.000000 
POLRG13, 0.000000 
POLRG42, 0.000000 
POLRIAS2, 0.000000 
POLLIPI2, 0.000000 
POLRG15, 0.000000 
POLRG47, 0.000000 
POLRG33, 0.000000 
POLRG11, 0.000000 
POLRPG9, 0.000000 
POLRPG5, 0.000000 
POLRPG3, 0.000000 
POLLIAI2, 0.000000 
POLLIM1, 0.000000 
POLRAM7, 0.000000 
POLRIAI3, 0.000000 
POLLG6, 0.000000 
POLRAM4, 0.000000 
POLRAL5, 0.000000 
POLRG9, 0.000000 
POLRG44, 0.000000 
POLLG3, 0.000000 
POLRG19, 0.000000 
POLRPG6, 0.000000 
POLRG5, 0.000000 
POLRG20, 0.000000 
POLLIPI3, 0.000000 
POLRAM5, 0.000000 
POLLG2, 0.000000 
POLRG4, 0.000000 
POLLG1, 0.000000 
POLLIM2, 0.000000 
POLRPG10, 0.000000 
POLLIAI1, 0.000000 
POLRG41, 0.000000 
POLRG3, 0.000000 
POLRG12, 0.000000 
POLRPG4, 0.000000 
POLLIPI4, 0.000000 
POLLG8, 0.000000 
POLLIPI5, 0.000000 
POLLG10, 0.000000 
POLLG7, 0.000000 
POLLG9, 0.000000 
POLLIM3, 0.000000 
POLRIAI2, 0.000000 
POLLIAI3, 0.000000 
POLLIAI4, 0.000000 
POLRIAI1, 0.000000 
 POLR2, 0.000000 
POLRAM8, 0.000000 
 POLR1, 0.000000 
POLLIAI4, 0.000000 
POLRAL4, 0.000000 
POLRAL8, 0.000000 
POLLIPI6, 0.000000 
POLLIAI6, 0.000000 
POLLIM4, 0.000000 
