POLPST1, 1.000000 
POLLF6, 1.000000 
POLOF2, 0.991667 
POLLF3, 0.983333 
POLG16, 0.950000 
POLLF2, 0.866667 
POLTT1, 0.858333 
POLMST1, 0.833333 
POLG30, 0.758333 
POLLF5, 0.733333 
POLG24, 0.716667 
POLG15, 0.675000 
POLLF1, 0.666667 
POLPST2, 0.641667 
POLOF3, 0.550000 
POLLP6, 0.533333 
POLG31, 0.491667 
 POLG8, 0.466667 
POLG23, 0.450000 
 POLG7, 0.425000 
POLG22, 0.416667 
POLOF1, 0.416667 
POLG32, 0.416667 
POLG14, 0.375000 
POLOF4, 0.358333 
POLLP4, 0.350000 
POLPST3, 0.350000 
POLLP5, 0.316667 
POLLP3, 0.300000 
POLG21, 0.275000 
POLAST1, 0.258333 
POLMST3, 0.250000 
POLLF4, 0.241667 
POLG29, 0.216667 
 POLG1, 0.208333 
 POLG2, 0.208333 
POLMST4, 0.150000 
POLG10, 0.141667 
 POLG4, 0.141667 
 POLG3, 0.141667 
POLPST4, 0.133333 
POLG11, 0.125000 
POLG19, 0.100000 
POLG18, 0.083333 
POLAST4, 0.083333 
POLG13, 0.075000 
POLLP2, 0.075000 
POLMST2, 0.075000 
POLG26, 0.075000 
POLAST3, 0.066667 
 POLG9, 0.066667 
POLLP1, 0.058333 
POLAST2, 0.050000 
POLTT6, 0.050000 
POLG28, 0.041667 
POLTT4, 0.033333 
POLG27, 0.033333 
POLTT5, 0.033333 
POLG12, 0.025000 
POLG20, 0.016667 
POLTT2, 0.016667 
POLTT3, 0.008333 
 POLG6, 0.008333 
 POLG5, 0.008333 
