POLPST3, 1.000000 
 POLR3, 1.000000 
POLPST4, 0.966667 
POLPPST1, 0.966667 
POLG14, 0.958333 
POLTO2, 0.916667 
POLTO1, 0.875000 
POLAST4, 0.875000 
 POLG8, 0.866667 
POLLSF1, 0.866667 
POLPPST2, 0.858333 
POLG31, 0.850000 
POLOF1, 0.808333 
POLTT1, 0.775000 
POLG30, 0.766667 
POLG29, 0.766667 
POLAST2, 0.758333 
POLPST1, 0.750000 
POLLSF2, 0.741667 
POLG13, 0.733333 
POLTO3, 0.733333 
POLG21, 0.725000 
POLAST1, 0.716667 
POLLSF7, 0.708333 
 POLG5, 0.700000 
POLG15, 0.691667 
POLTT3, 0.691667 
POLLSF3, 0.666667 
POLLSF6, 0.625000 
POLG16, 0.608333 
POLTO6, 0.583333 
POLG23, 0.566667 
POLLIF6, 0.566667 
POLLSF4, 0.558333 
POLTT4, 0.516667 
POLG22, 0.491667 
POLG32, 0.475000 
POLG20, 0.466667 
POLG27, 0.450000 
POLMST3, 0.450000 
 POLG4, 0.425000 
POLMST2, 0.383333 
POLTP2, 0.350000 
POLAST3, 0.350000 
 POLG3, 0.325000 
POLTO5, 0.325000 
POLTO4, 0.325000 
 POLR1, 0.325000 
POLLIF1, 0.308333 
POLG19, 0.291667 
POLMST1, 0.291667 
POLMST4, 0.283333 
POLTP6, 0.258333 
POLTP1, 0.250000 
POLG12, 0.250000 
POLLSF5, 0.250000 
POLG24, 0.208333 
POLTP5, 0.208333 
POLLIF2, 0.183333 
POLTT2, 0.158333 
POLG28, 0.141667 
POLPPST3, 0.141667 
POLOF3, 0.141667 
POLLIF5, 0.141667 
POLTP4, 0.125000 
POLTP3, 0.116667 
POLTT6, 0.108333 
POLOF4, 0.066667 
 POLR4, 0.066667 
POLPPST4, 0.033333 
 POLR2, 0.025000 
POLG11, 0.016667 
POLLIF3, 0.016667 
POLLIF4, 0.000000 
 POLG6, 0.000000 
 POLG7, 0.000000 
