POLPST1, 1.000000 
POLOF2, 0.921569 
POLLF6, 0.862745 
POLLF2, 0.725490 
POLLF3, 0.598039 
POLG16, 0.598039 
POLMST1, 0.480392 
POLTT1, 0.450980 
POLLF5, 0.441176 
POLG24, 0.411765 
POLG30, 0.294118 
POLG15, 0.215686 
POLOF3, 0.176471 
POLPST2, 0.156863 
POLLF1, 0.156863 
POLLP6, 0.127451 
 POLG8, 0.117647 
POLG23, 0.098039 
POLG31, 0.088235 
 POLG7, 0.088235 
POLG22, 0.088235 
POLOF1, 0.088235 
POLG14, 0.088235 
 POLG1, 0.078431 
POLOF4, 0.068627 
POLPST3, 0.058824 
POLG32, 0.049020 
POLLP4, 0.039216 
POLLP5, 0.039216 
POLAST1, 0.039216 
 POLG2, 0.039216 
POLG21, 0.029412 
POLLP3, 0.029412 
POLMST3, 0.029412 
POLLF4, 0.029412 
POLMST4, 0.019608 
POLG10, 0.019608 
 POLG4, 0.019608 
POLG29, 0.019608 
POLPST4, 0.009804 
 POLG3, 0.009804 
POLG11, 0.009804 
POLG18, 0.009804 
POLTT6, 0.009804 
POLAST4, 0.009804 
POLLP2, 0.009804 
POLG19, 0.000000 
POLMST2, 0.000000 
POLAST3, 0.000000 
POLG26, 0.000000 
 POLG9, 0.000000 
POLG13, 0.000000 
POLAST2, 0.000000 
POLLP1, 0.000000 
POLTT4, 0.000000 
POLG27, 0.000000 
POLTT5, 0.000000 
POLG28, 0.000000 
POLG12, 0.000000 
 POLG5, 0.000000 
POLG20, 0.000000 
 POLG6, 0.000000 
POLTT2, 0.000000 
POLTT3, 0.000000 
