POLRPG4, 1.000000 
POLASI3, 0.956522 
POLPSI7, 0.858696 
POLASI4, 0.782609 
POLPDI1, 0.586957 
POLRFS4, 0.565217 
POLPSI5, 0.500000 
POLRPG34, 0.423913 
POLPSI3, 0.402174 
POLASI5, 0.380435 
POLASI2, 0.358696 
POLRPG33, 0.336957 
POLPDI2, 0.282609 
POLPDI3, 0.271739 
POLPSI6, 0.260870 
POLRPG26, 0.239130 
POLRPG25, 0.228261 
POLPSI1, 0.228261 
POLPDI4, 0.206522 
POLPSI8, 0.184783 
POLRPG16, 0.173913 
POLRPG30, 0.173913 
POLPPD1, 0.173913 
POLRPG48, 0.163043 
POLRPG24, 0.163043 
POLRPG8, 0.108696 
POLRPG43, 0.097826 
POLRPG10, 0.086957 
POLRPG32, 0.086957 
POLASI1, 0.076087 
POLRPG22, 0.076087 
POLRPG5, 0.065217 
POLRPG15, 0.065217 
POLRPG38, 0.065217 
POLRPG23, 0.054348 
POLRPG47, 0.054348 
POLRPG21, 0.054348 
POLRFS5, 0.054348 
POLRPG42, 0.054348 
POLRPG18, 0.043478 
POLRPG36, 0.043478 
POLPSI4, 0.043478 
POLRPG40, 0.043478 
POLRPG46, 0.032609 
POLRPG14, 0.032609 
POLRPG45, 0.032609 
POLRPG29, 0.032609 
POLRPG12, 0.032609 
POLPPD5, 0.021739 
POLRPG20, 0.021739 
POLRPG17, 0.021739 
POLPPD4, 0.021739 
POLRFS3, 0.021739 
POLRPG2, 0.021739 
POLASI6, 0.021739 
POLRPG1, 0.021739 
POLPPD6, 0.010870 
POLRPG44, 0.010870 
POLRPG6, 0.010870 
POLRFS2, 0.010870 
POLRPG31, 0.010870 
POLPSI2, 0.010870 
POLRFS1, 0.010870 
POLRPG41, 0.010870 
POLRPG13, 0.010870 
POLPPD7, 0.010870 
POLPPD2, 0.010870 
POLPPD3, 0.010870 
POLRPG37, 0.010870 
POLAPD3, 0.010870 
POLRPG3, 0.000000 
POLRPG19, 0.000000 
POLRPG28, 0.000000 
POLRFS6, 0.000000 
POLAPD4, 0.000000 
POLPPD8, 0.000000 
POLRPG27, 0.000000 
POLAPD1, 0.000000 
POLRPG11, 0.000000 
POLAPD6, 0.000000 
POLAPD2, 0.000000 
POLAPD5, 0.000000 
POLAPD8, 0.000000 
POLAPD7, 0.000000 
POLRPG9, 0.000000 
