    C1, 1.000000 
    M6, 0.973684 
    U2, 0.956140 
    X8, 0.903509 
    O1, 0.868421 
    M2, 0.859649 
    C2, 0.842105 
    M1, 0.815789 
    W2, 0.798246 
    C9, 0.798246 
    N2, 0.789474 
    U3, 0.754386 
    W1, 0.728070 
    N7, 0.710526 
    O3, 0.692982 
    U1, 0.657895 
    U9, 0.657895 
    S6, 0.587719 
    W7, 0.578947 
    P6, 0.570175 
    U4, 0.500000 
    W5, 0.500000 
    Z8, 0.491228 
    Y6, 0.464912 
    P9, 0.456140 
    Y1, 0.429825 
    N1, 0.385965 
    H1, 0.377193 
    O5, 0.377193 
    X1, 0.307018 
    P3, 0.289474 
    S8, 0.263158 
    P1, 0.210526 
    P5, 0.210526 
    X2, 0.201754 
    Y3, 0.201754 
    O6, 0.201754 
    P7, 0.166667 
    W6, 0.166667 
    L2, 0.157895 
    S5, 0.149123 
    L1, 0.140351 
    S7, 0.140351 
    N3, 0.114035 
    Y2, 0.096491 
    F7, 0.087719 
    P2, 0.087719 
    M3, 0.087719 
    O2, 0.078947 
    W8, 0.078947 
    P4, 0.070175 
    M8, 0.070175 
    L6, 0.070175 
    M5, 0.061404 
    C3, 0.052632 
    M7, 0.052632 
    Z7, 0.035088 
    X7, 0.035088 
    P8, 0.035088 
    C7, 0.035088 
    L3, 0.035088 
    F4, 0.035088 
    F3, 0.026316 
    H2, 0.026316 
    Z2, 0.026316 
    S1, 0.026316 
    C8, 0.026316 
    H7, 0.017544 
    Z1, 0.017544 
    S3, 0.017544 
    U5, 0.017544 
    O7, 0.008772 
    F1, 0.008772 
    F2, 0.008772 
    H6, 0.008772 
    F5, 0.000000 
    M9, 0.000000 
    F8, 0.000000 
    F9, 0.000000 
    U6, 0.000000 
    S2, 0.000000 
    U7, 0.000000 
    Y7, 0.000000 
    U8, 0.000000 
    S4, 0.000000 
