    P5, 1.000000 
    P4, 0.971963 
    X1, 0.962617 
    P3, 0.915888 
    P6, 0.887850 
    B2, 0.869159 
   Q10, 0.859813 
   X10, 0.859813 
    U3, 0.850467 
   J10, 0.822430 
    P7, 0.766355 
    J6, 0.700935 
    C2, 0.607477 
    Q2, 0.607477 
   T10, 0.588785 
    T3, 0.551402 
    J9, 0.542056 
    Q9, 0.523364 
    J1, 0.514019 
    U2, 0.504673 
    B1, 0.504673 
    T4, 0.495327 
    F8, 0.495327 
    T2, 0.439252 
    O1, 0.439252 
    E3, 0.392523 
    O2, 0.373832 
   F10, 0.336449 
    Q8, 0.327103 
    I3, 0.299065 
    F3, 0.261682 
    I6, 0.242991 
    I9, 0.242991 
    J2, 0.242991 
    C3, 0.242991 
    T9, 0.233645 
    F1, 0.224299 
    U4, 0.214953 
    I2, 0.205607 
    P2, 0.186916 
    B3, 0.186916 
    F4, 0.177570 
   B10, 0.158879 
    I4, 0.158879 
   I10, 0.158879 
    P1, 0.149533 
    U9, 0.140187 
    B9, 0.130841 
    J3, 0.121495 
    E6, 0.121495 
    X9, 0.121495 
    J5, 0.112150 
    B6, 0.112150 
    F2, 0.102804 
    E4, 0.093458 
   E10, 0.093458 
    B4, 0.084112 
    E9, 0.084112 
    F5, 0.074766 
    B7, 0.074766 
    U1, 0.056075 
    T6, 0.056075 
    C6, 0.056075 
    E2, 0.046729 
    E1, 0.046729 
    I5, 0.046729 
    Q1, 0.046729 
    I7, 0.037383 
   U10, 0.037383 
    I8, 0.037383 
    E5, 0.037383 
    T8, 0.037383 
    J7, 0.028037 
    X8, 0.018692 
   C10, 0.018692 
    T7, 0.018692 
    B5, 0.009346 
