POLMFP6, 1.000000 
POLMFP5, 0.921875 
POLLFP7, 0.843750 
POLLFP8, 0.796875 
POLLFP6, 0.796875 
 POLR1, 0.718750 
 POLR2, 0.703125 
POLLSF6, 0.687500 
POLG48, 0.671875 
POLMT6, 0.671875 
POLG47, 0.671875 
POLLSF5, 0.609375 
POLG42, 0.609375 
POLLFP5, 0.609375 
POLG25, 0.593750 
POLMFP2, 0.562500 
POLLFP1, 0.562500 
POLAT6, 0.546875 
POLLFP2, 0.515625 
POLG60, 0.515625 
POLLSF1, 0.500000 
POLMFP3, 0.500000 
POLMFP4, 0.484375 
POLLSF3, 0.484375 
POLAT2, 0.484375 
POLLSF4, 0.468750 
POLLFP4, 0.468750 
 POLG4, 0.468750 
POLG17, 0.437500 
POLMT5, 0.437500 
 POLG3, 0.437500 
POLAT1, 0.437500 
POLAT3, 0.437500 
POLG26, 0.421875 
 POLG1, 0.421875 
POLPF5, 0.406250 
POLPF4, 0.390625 
POLG61, 0.390625 
POLG10, 0.390625 
POLG12, 0.375000 
POLG46, 0.375000 
 POLG9, 0.359375 
POLPF2, 0.359375 
POLLSF2, 0.312500 
POLMT4, 0.296875 
POLAT5, 0.296875 
POLAT4, 0.281250 
POLG55, 0.281250 
 POLG2, 0.281250 
POLG62, 0.265625 
POLMFP1, 0.265625 
POLG56, 0.265625 
POLG24, 0.234375 
POLPF6, 0.218750 
POLG63, 0.218750 
 POLG8, 0.218750 
POLG19, 0.203125 
POLG64, 0.203125 
POLPT4, 0.187500 
POLPT6, 0.187500 
POLPF3, 0.171875 
POLPT5, 0.156250 
POLPT2, 0.140625 
POLPF1, 0.140625 
POLPT3, 0.125000 
POLG53, 0.125000 
POLG37, 0.125000 
POLPT1, 0.125000 
POLG44, 0.125000 
POLG11, 0.125000 
POLG16, 0.109375 
POLLFP3, 0.109375 
POLG43, 0.109375 
POLG27, 0.109375 
POLG20, 0.109375 
POLG32, 0.093750 
POLG15, 0.093750 
POLG31, 0.078125 
 POLG7, 0.078125 
POLG40, 0.062500 
POLG41, 0.046875 
POLG23, 0.046875 
POLG38, 0.046875 
POLG29, 0.031250 
 POLG6, 0.031250 
POLG54, 0.015625 
POLMT3, 0.015625 
 POLG5, 0.015625 
POLMT2, 0.000000 
POLMT1, 0.000000 
POLG18, 0.000000 
POLG45, 0.000000 
POLG28, 0.000000 
POLG22, 0.000000 
POLG52, 0.000000 
POLG13, 0.000000 
POLG39, 0.000000 
POLG30, 0.000000 
POLG51, 0.000000 
POLG14, 0.000000 
POLG21, 0.000000 
