POLEKG2, 1.000000 
POLLIP5, 0.918919 
POLRDI4, 0.846847 
POLLST2, 0.765766 
POLRAF3, 0.747748 
POLLIF1, 0.738739 
POLLST6, 0.711712 
POLRST7, 0.702703 
POLRAF6, 0.702703 
POLRDI6, 0.693694 
POLRIF4, 0.684685 
POLRAF7, 0.684685 
POLLAT4, 0.675676 
POLRSI7, 0.675676 
POLRDI1, 0.675676 
POLRAF8, 0.666667 
POLRIF3, 0.666667 
POLRBT1, 0.657658 
POLLAT3, 0.657658 
POLLST5, 0.657658 
POLRIF2, 0.657658 
POLLBT3, 0.657658 
POLRDI2, 0.648649 
POLRBT3, 0.639640 
POLLBT4, 0.639640 
POLRAF2, 0.621622 
POLRSI6, 0.621622 
POLRST8, 0.621622 
POLLBT2, 0.621622 
POLLAT5, 0.612613 
POLLBT1, 0.603604 
POLRBT4, 0.594595 
POLLIP1, 0.558559 
POLRBT2, 0.549550 
POLRIF1, 0.549550 
POLRST6, 0.549550 
POLLST4, 0.540541 
POLLST3, 0.540541 
POLLIF2, 0.531532 
POLRST5, 0.522523 
POLLIP7, 0.513514 
POLLAT2, 0.504505 
POLLIP6, 0.504505 
POLRAT1, 0.504505 
POLLPT2, 0.486486 
POLRSI8, 0.468468 
POLLPP2, 0.459459 
POLRDI3, 0.432432 
POLLPT1, 0.432432 
POLLDI5, 0.423423 
POLLST7, 0.405405 
POLLAF1, 0.405405 
POLLST8, 0.396396 
POLRIF6, 0.378378 
POLRAF4, 0.369369 
POLLAT6, 0.369369 
POLRDI7, 0.369369 
POLRIF5, 0.360360 
POLRAT6, 0.360360 
POLLST1, 0.351351 
POLLIF3, 0.342342 
POLLAT1, 0.342342 
POLLAF2, 0.333333 
POLRDI8, 0.324324 
POLLIP3, 0.324324 
POLRPP8, 0.315315 
POLLIP2, 0.306306 
POLRAF5, 0.288288 
POLRSI3, 0.288288 
POLLPP7, 0.279279 
POLLPP1, 0.279279 
POLLIP4, 0.279279 
POLLDI6, 0.261261 
POLRAT4, 0.252252 
POLRSI4, 0.252252 
POLLDI1, 0.243243 
POLRSI5, 0.243243 
POLLDI7, 0.234234 
POLLPP5, 0.225225 
POLLPP6, 0.225225 
POLLPP3, 0.225225 
POLLDI8, 0.216216 
POLLAF3, 0.216216 
POLRAT2, 0.216216 
POLLIP8, 0.207207 
POLLPP4, 0.207207 
POLLPT3, 0.207207 
POLRPP7, 0.207207 
POLRSI2, 0.207207 
POLLSI3, 0.198198 
POLRIP4, 0.198198 
POLLDI2, 0.189189 
POLLAF6, 0.189189 
POLLPT4, 0.180180 
POLRIP8, 0.180180 
POLRPT5, 0.180180 
POLRPT1, 0.180180 
POLLPP8, 0.171171 
POLRST4, 0.171171 
POLRST3, 0.171171 
POLLAF5, 0.162162 
POLRAT5, 0.162162 
POLRPP2, 0.162162 
POLLIF6, 0.153153 
POLRPT6, 0.153153 
POLLIF4, 0.153153 
POLRAT3, 0.153153 
POLRPP1, 0.144144 
POLRPP5, 0.144144 
POLRIP6, 0.144144 
POLLDI4, 0.144144 
POLLDI3, 0.144144 
POLRPT4, 0.144144 
POLLAF4, 0.135135 
POLLSI2, 0.135135 
POLRIP7, 0.135135 
POLLSI7, 0.135135 
POLRIP5, 0.135135 
POLLSI4, 0.126126 
POLLIF5, 0.126126 
POLRPT2, 0.117117 
POLRPP6, 0.117117 
POLLSI5, 0.117117 
POLRPP4, 0.108108 
POLRPP3, 0.099099 
POLRST2, 0.099099 
POLLSI6, 0.090090 
POLRPT3, 0.090090 
POLLSI1, 0.081081 
POLRST1, 0.072072 
POLLSI8, 0.000000 
POLRSI1, 0.000000 
