    O1, 1.000000 
    U4, 0.968254 
    F3, 0.944444 
    B8, 0.928571 
    U2, 0.904762 
    E9, 0.896825 
    U1, 0.896825 
    U3, 0.888889 
    C2, 0.888889 
    X3, 0.880952 
    C3, 0.880952 
    M3, 0.857143 
    U9, 0.857143 
    C1, 0.857143 
    M8, 0.849206 
   T10, 0.841270 
    X6, 0.833333 
    X1, 0.833333 
    M1, 0.825397 
    C7, 0.817460 
    C8, 0.817460 
   M10, 0.817460 
   Q10, 0.801587 
    U5, 0.801587 
    I6, 0.793651 
    B9, 0.793651 
    I3, 0.777778 
    I7, 0.761905 
    M5, 0.753968 
    Q1, 0.746032 
    U7, 0.738095 
    M9, 0.738095 
    Y9, 0.738095 
    B5, 0.706349 
    E6, 0.706349 
    B1, 0.706349 
   U10, 0.698413 
    B6, 0.698413 
    X2, 0.690476 
    T4, 0.666667 
    X5, 0.658730 
    E1, 0.650794 
    I4, 0.626984 
    U6, 0.611111 
    I8, 0.603175 
    M2, 0.595238 
    Q9, 0.595238 
    F2, 0.587302 
   E10, 0.579365 
    M6, 0.579365 
    F9, 0.571429 
   I10, 0.571429 
    U8, 0.555556 
    E2, 0.547619 
    T3, 0.539683 
    T2, 0.539683 
    X9, 0.492063 
    I9, 0.492063 
   X10, 0.492063 
   B10, 0.484127 
   F10, 0.484127 
    T8, 0.468254 
    T7, 0.452381 
    Q8, 0.452381 
    Q3, 0.452381 
    B7, 0.444444 
    F1, 0.444444 
    T9, 0.436508 
    E4, 0.436508 
    E7, 0.436508 
    I2, 0.404762 
    I1, 0.388889 
    B2, 0.380952 
    X4, 0.373016 
    Q2, 0.325397 
    C6, 0.301587 
    I5, 0.277778 
    T6, 0.269841 
    T5, 0.253968 
    Y1, 0.253968 
    B3, 0.238095 
    C9, 0.222222 
    T1, 0.222222 
    B4, 0.142857 
   C10, 0.142857 
    E8, 0.103175 
    M7, 0.103175 
    E3, 0.087302 
