POLATT1, 1.000000 
POLILT1, 0.990431 
POLAD1, 0.947368 
POLAD2, 0.870813 
POLILT4, 0.866029 
POLILT2, 0.856459 
POLG16, 0.832536 
POLILT3, 0.827751 
POLAST2, 0.770335 
POLATT2, 0.727273 
 POLG4, 0.717703 
POLG32, 0.703349 
POLAD3, 0.684211 
POLG12, 0.679426 
POLSLT2, 0.660287 
 POLG1, 0.655502 
POLG13, 0.650718 
POLSLT1, 0.641148 
POLPLT3, 0.636364 
POLMLT4, 0.636364 
POLG14, 0.622010 
POLSLT3, 0.578947 
 POLG9, 0.578947 
 POLG8, 0.555024 
POLPST3, 0.531100 
POLPLT4, 0.521531 
POLIF5, 0.492823 
POLG27, 0.483254 
POLPST1, 0.454545 
POLSF3, 0.440191 
POLPST2, 0.430622 
POLMLT1, 0.425837 
POLG28, 0.421053 
POLG20, 0.397129 
 POLG2, 0.397129 
POLIF6, 0.387560 
POLSF6, 0.382775 
POLPLT1, 0.382775 
POLSLT4, 0.373206 
POLPD3, 0.358852 
POLATT5, 0.354067 
 POLG3, 0.325359 
POLPLT2, 0.311005 
POLMLT3, 0.306220 
POLSF1, 0.301435 
POLG21, 0.296651 
POLAST4, 0.296651 
POLSF2, 0.282297 
POLG10, 0.277512 
POLATT6, 0.277512 
POLG17, 0.267943 
POLG24, 0.263158 
POLATT4, 0.258373 
POLG18, 0.248804 
POLPLT5, 0.234450 
POLAST3, 0.224880 
POLATT7, 0.224880 
POLIF2, 0.215311 
POLIF1, 0.196172 
POLPD2, 0.196172 
POLIF3, 0.191388 
POLG26, 0.186603 
POLG31, 0.186603 
 POLG5, 0.167464 
POLATT3, 0.148325 
POLSF5, 0.143541 
POLMLT2, 0.143541 
POLPST4, 0.143541 
 POLG7, 0.138756 
POLPD1, 0.124402 
POLATT8, 0.124402 
 POLG6, 0.119617 
POLSF4, 0.114833 
POLG11, 0.110048 
POLIF4, 0.105263 
POLG25, 0.100478 
POLPLT6, 0.066986 
POLAD4, 0.066986 
POLPD4, 0.057416 
POLAST1, 0.052632 
POLG29, 0.043062 
POLG22, 0.028708 
POLG23, 0.023923 
POLG19, 0.014354 
POLG30, 0.009569 
POLG15, 0.000000 
