POLEKG2, 1.000000 
POLLIP5, 1.000000 
POLLST2, 1.000000 
POLRAF3, 1.000000 
POLLST6, 1.000000 
POLRIF4, 1.000000 
POLRDI4, 1.000000 
POLLIF1, 1.000000 
POLLAT4, 1.000000 
POLRST7, 1.000000 
POLLBT4, 1.000000 
POLRAF8, 1.000000 
POLLAT3, 1.000000 
POLRAF7, 1.000000 
POLLAT5, 1.000000 
POLRDI6, 1.000000 
POLRSI7, 1.000000 
POLRBT3, 1.000000 
POLRIF3, 1.000000 
POLLBT1, 1.000000 
POLRBT4, 1.000000 
POLLST5, 1.000000 
POLRAF6, 1.000000 
POLRDI1, 1.000000 
POLLBT3, 1.000000 
POLRST8, 1.000000 
POLRBT1, 1.000000 
POLRIF2, 1.000000 
POLLAT2, 1.000000 
POLLBT2, 1.000000 
POLRAF2, 1.000000 
POLRSI6, 1.000000 
POLLST4, 1.000000 
POLRSI8, 1.000000 
POLRST5, 1.000000 
POLRDI2, 1.000000 
POLLAF1, 1.000000 
POLLST3, 1.000000 
POLLAT6, 1.000000 
POLLIP1, 1.000000 
POLRBT2, 1.000000 
POLLPT2, 1.000000 
POLRAT6, 1.000000 
POLLIF2, 1.000000 
POLLPP2, 1.000000 
POLRST6, 1.000000 
POLLST8, 1.000000 
POLRIF6, 1.000000 
POLRIF1, 1.000000 
POLLPP8, 1.000000 
POLRIF5, 1.000000 
POLLST7, 1.000000 
POLLPT1, 1.000000 
POLLIP7, 1.000000 
POLLAT1, 1.000000 
POLRDI7, 1.000000 
POLLIP6, 1.000000 
POLLIP3, 1.000000 
POLLIP2, 1.000000 
POLLDI5, 1.000000 
POLRAF4, 1.000000 
POLLAF2, 0.991667 
POLRSI3, 0.991667 
POLLPP5, 0.991667 
POLRDI3, 0.991667 
POLLPP7, 0.991667 
POLLIP4, 0.991667 
POLLPP6, 0.991667 
POLRDI8, 0.991667 
POLRAT4, 0.991667 
POLLIF3, 0.991667 
POLRAF5, 0.991667 
POLLDI6, 0.991667 
POLLPP1, 0.991667 
POLLDI1, 0.991667 
POLRSI4, 0.991667 
POLRAT1, 0.991667 
POLLIP8, 0.991667 
POLLDI7, 0.983333 
POLRAT2, 0.983333 
POLLPP3, 0.983333 
POLLPT4, 0.983333 
POLLPP4, 0.983333 
POLRSI5, 0.983333 
POLLPT3, 0.983333 
POLRPP8, 0.983333 
POLLST1, 0.983333 
POLRIP4, 0.983333 
POLLAF3, 0.983333 
POLRAT5, 0.983333 
POLLDI8, 0.983333 
POLRSI2, 0.983333 
POLRPT6, 0.975000 
POLRPT5, 0.975000 
POLLDI2, 0.975000 
POLRST3, 0.975000 
POLRPT3, 0.975000 
POLRPP1, 0.975000 
POLLDI4, 0.966667 
POLRAT3, 0.966667 
POLLSI3, 0.966667 
POLRPP7, 0.966667 
POLLSI2, 0.966667 
POLLDI3, 0.958333 
POLRIP8, 0.958333 
POLRPT1, 0.958333 
POLRIP7, 0.950000 
POLLAF4, 0.950000 
POLRPP3, 0.950000 
POLRPP5, 0.950000 
POLRPT4, 0.941667 
POLRIP6, 0.941667 
POLRPP2, 0.941667 
POLLSI1, 0.941667 
POLRIP5, 0.941667 
POLRPT2, 0.941667 
POLLSI6, 0.933333 
POLLAF6, 0.925000 
POLLAF5, 0.925000 
POLRPP6, 0.925000 
POLLSI4, 0.916667 
POLLSI7, 0.908333 
POLRPP4, 0.900000 
POLLSI5, 0.900000 
POLLIF4, 0.891667 
POLLSI8, 0.883333 
POLRST2, 0.875000 
POLLIF5, 0.850000 
POLRST4, 0.850000 
POLRSI1, 0.766667 
POLLIF6, 0.291667 
POLRST1, 0.000000 
