POLLAT10, 1.000000 
POLPBT4, 1.000000 
POLLIT5, 1.000000 
POLLIT4, 1.000000 
POLLAT20, 1.000000 
POLLAT15, 0.991150 
POLLIT1, 0.991150 
POLMBT4, 0.991150 
POLLAT11, 0.991150 
POLLAT3, 0.991150 
POLLAT5, 0.991150 
POLLIT3, 0.991150 
POLLAT14, 0.991150 
POLLPT69, 0.991150 
POLLFP12, 0.991150 
POLLAT19, 0.991150 
POLLAT12, 0.292035 
POLLPT82, 0.247788 
POLLPT83, 0.168142 
POLABT4, 0.106195 
POLLFP13, 0.106195 
POLLPT1, 0.097345 
POLLPT70, 0.088496 
POLLAT4, 0.079646 
POLLPT81, 0.070796 
POLLPT98, 0.061947 
POLLPT123, 0.053097 
POLLIT6, 0.053097 
POLLPT85, 0.053097 
POLLPT77, 0.044248 
POLLPT86, 0.044248 
POLLAT9, 0.044248 
POLLPT84, 0.044248 
POLLPT124, 0.044248 
POLLPT78, 0.035398 
POLLPT76, 0.035398 
POLLPT97, 0.035398 
POLLPT87, 0.026549 
POLLFP14, 0.026549 
POLLPT122, 0.026549 
POLLPT120, 0.026549 
POLLPT52, 0.026549 
POLLPT35, 0.026549 
POLLAT18, 0.026549 
POLLPT36, 0.026549 
POLLPT99, 0.026549 
POLLPT72, 0.017699 
POLLPT94, 0.017699 
POLLPT51, 0.017699 
POLLPT103, 0.017699 
POLLAT16, 0.017699 
POLMBT2, 0.017699 
POLLPT125, 0.017699 
POLLPT109, 0.017699 
POLLPT106, 0.008850 
POLLPT53, 0.008850 
POLLPT88, 0.008850 
POLLPT71, 0.008850 
POLLAT8, 0.008850 
POLLPT93, 0.008850 
POLLPT104, 0.008850 
POLLAT17, 0.008850 
POLLPT89, 0.000000 
POLLPT102, 0.000000 
POLLAT6, 0.000000 
POLLAT2, 0.000000 
POLLPT60, 0.000000 
POLLPT73, 0.000000 
POLABT3, 0.000000 
POLLPT110, 0.000000 
POLLFP8, 0.000000 
POLLPT107, 0.000000 
POLLPT90, 0.000000 
POLLIT2, 0.000000 
POLLAT1, 0.000000 
POLLPT57, 0.000000 
POLLPT43, 0.000000 
POLLPT61, 0.000000 
POLLAT13, 0.000000 
POLLFP15, 0.000000 
POLLIT8, 0.000000 
POLABT2, 0.000000 
POLLPT105, 0.000000 
POLLPT19, 0.000000 
POLLFP5, 0.000000 
POLLPT59, 0.000000 
POLLPT62, 0.000000 
POLLPT108, 0.000000 
POLPBT3, 0.000000 
POLLPT119, 0.000000 
POLLPT58, 0.000000 
POLLAT7, 0.000000 
POLLFP4, 0.000000 
POLMBT3, 0.000000 
POLLPT63, 0.000000 
POLLFP11, 0.000000 
POLLFP2, 0.000000 
POLMBT1, 0.000000 
POLLIT7, 0.000000 
POLLPT42, 0.000000 
POLLFP10, 0.000000 
POLLPT92, 0.000000 
POLLPT20, 0.000000 
POLLPT54, 0.000000 
POLLPT37, 0.000000 
POLLPT9, 0.000000 
POLLPT115, 0.000000 
POLLPT44, 0.000000 
POLLFP3, 0.000000 
POLLPT8, 0.000000 
POLLPT100, 0.000000 
POLLPT50, 0.000000 
POLLPT101, 0.000000 
POLLFP6, 0.000000 
POLLPT23, 0.000000 
POLLPT127, 0.000000 
POLLPT75, 0.000000 
POLLPT55, 0.000000 
POLLPT56, 0.000000 
POLLPT41, 0.000000 
POLLPT121, 0.000000 
POLLPT3, 0.000000 
POLLPT126, 0.000000 
POLLPT24, 0.000000 
POLLIT10, 0.000000 
POLLPT21, 0.000000 
POLLPT14, 0.000000 
POLLPT49, 0.000000 
POLLPT28, 0.000000 
POLLFP7, 0.000000 
POLLPT95, 0.000000 
POLLPT2, 0.000000 
POLLPT33, 0.000000 
POLLPT18, 0.000000 
POLLPT13, 0.000000 
POLLPT46, 0.000000 
POLLPT11, 0.000000 
POLLPT38, 0.000000 
POLLPT48, 0.000000 
POLLPT40, 0.000000 
POLLPT32, 0.000000 
POLLIT9, 0.000000 
POLLPT64, 0.000000 
POLPBT1, 0.000000 
POLLPT4, 0.000000 
POLPBT2, 0.000000 
POLLPT30, 0.000000 
POLLPT118, 0.000000 
POLLPT6, 0.000000 
POLLPT27, 0.000000 
POLLPT10, 0.000000 
POLLPT45, 0.000000 
POLLPT26, 0.000000 
POLLPT39, 0.000000 
POLLFP9, 0.000000 
POLLPT16, 0.000000 
POLLPT25, 0.000000 
POLLPT22, 0.000000 
POLLPT112, 0.000000 
POLLPT91, 0.000000 
POLLPT111, 0.000000 
POLLPT74, 0.000000 
POLLPT116, 0.000000 
POLLPT117, 0.000000 
POLPTO4, 0.000000 
POLLPT17, 0.000000 
POLLPT5, 0.000000 
POLLPT15, 0.000000 
POLPTO3, 0.000000 
POLLPT47, 0.000000 
POLLPT96, 0.000000 
POLLPT31, 0.000000 
POLLPT29, 0.000000 
POLLFP16, 0.000000 
POLPTO2, 0.000000 
POLLFP1, 0.000000 
POLABT1, 0.000000 
POLLAD4, 0.000000 
POLLAD7, 0.000000 
POLLAD6, 0.000000 
POLLAD3, 0.000000 
POLLAD2, 0.000000 
POLLHD5, 0.000000 
POLLAD5, 0.000000 
POLLHD7, 0.000000 
POLLHD8, 0.000000 
POLLHD3, 0.000000 
POLLAD8, 0.000000 
POLLHD6, 0.000000 
POLLHD4, 0.000000 
POLLAD1, 0.000000 
POLLHD2, 0.000000 
POLLHD1, 0.000000 
