   Q10, 1.000000 
    O9, 1.000000 
    H1, 0.200000 
   W10, 0.200000 
    B9, 0.200000 
    E2, 0.200000 
    P1, 0.200000 
    W9, 0.200000 
    H6, 0.200000 
    N9, 0.200000 
    T6, 0.200000 
    Q2, 0.200000 
    O6, 0.200000 
    Q1, 0.200000 
    O5, 0.200000 
    W1, 0.200000 
    T2, 0.200000 
    W8, 0.200000 
    E1, 0.200000 
    P8, 0.200000 
    P2, 0.200000 
    R4, 0.200000 
    F2, 0.200000 
    F8, 0.200000 
    N1, 0.200000 
    E4, 0.200000 
   H10, 0.200000 
    B5, 0.200000 
    R5, 0.200000 
    H9, 0.200000 
    T5, 0.200000 
    E5, 0.200000 
    N2, 0.200000 
   Q11, 0.200000 
    R3, 0.200000 
    O8, 0.200000 
    O1, 0.200000 
    H8, 0.000000 
    R2, 0.000000 
    R9, 0.000000 
    B6, 0.000000 
    N8, 0.000000 
    N7, 0.000000 
    T1, 0.000000 
   F10, 0.000000 
    P3, 0.000000 
    N6, 0.000000 
    B4, 0.000000 
    F3, 0.000000 
    B2, 0.000000 
    P7, 0.000000 
    B1, 0.000000 
    B3, 0.000000 
    H7, 0.000000 
   P10, 0.000000 
    O4, 0.000000 
    F1, 0.000000 
    O3, 0.000000 
    N5, 0.000000 
    T8, 0.000000 
    B8, 0.000000 
    O2, 0.000000 
   N10, 0.000000 
    H2, 0.000000 
    O7, 0.000000 
    P9, 0.000000 
   R10, 0.000000 
    H3, 0.000000 
    T7, 0.000000 
    F7, 0.000000 
    T9, 0.000000 
    R6, 0.000000 
    T3, 0.000000 
   Q12, 0.000000 
    F9, 0.000000 
    R1, 0.000000 
    B7, 0.000000 
    T4, 0.000000 
    R8, 0.000000 
    R7, 0.000000 
   Q13, 0.000000 
   Q14, 0.000000 
