    X4, 1.000000 
    S7, 0.758621 
    O8, 0.724138 
    V4, 0.517241 
    W4, 0.310345 
    W8, 0.275862 
    W3, 0.241379 
    O7, 0.206897 
    W7, 0.206897 
    V5, 0.172414 
    C4, 0.137931 
    P8, 0.137931 
    U7, 0.103448 
    W5, 0.068966 
    P8, 0.068966 
    P3, 0.068966 
    O3, 0.034483 
    S6, 0.034483 
    W6, 0.034483 
    V3, 0.034483 
    O2, 0.034483 
    P3, 0.034483 
    C3, 0.034483 
    R1, 0.034483 
    W1, 0.034483 
    P7, 0.034483 
    F4, 0.000000 
   C10, 0.000000 
    F8, 0.000000 
    S3, 0.000000 
    P2, 0.000000 
    R2, 0.000000 
    R3, 0.000000 
    P4, 0.000000 
    R4, 0.000000 
    W2, 0.000000 
    X2, 0.000000 
    P7, 0.000000 
    F1, 0.000000 
    P1, 0.000000 
    R5, 0.000000 
    O4, 0.000000 
    O1, 0.000000 
    X5, 0.000000 
    R6, 0.000000 
    O6, 0.000000 
    F3, 0.000000 
    P6, 0.000000 
    C9, 0.000000 
    V2, 0.000000 
    U4, 0.000000 
    F7, 0.000000 
    S2, 0.000000 
    F2, 0.000000 
    R7, 0.000000 
    P5, 0.000000 
    X1, 0.000000 
    O5, 0.000000 
    P6, 0.000000 
    U6, 0.000000 
    P5, 0.000000 
    F6, 0.000000 
    U5, 0.000000 
    X6, 0.000000 
    P2, 0.000000 
    X8, 0.000000 
    F5, 0.000000 
    V8, 0.000000 
    S1, 0.000000 
    X7, 0.000000 
    P1, 0.000000 
    U3, 0.000000 
    S4, 0.000000 
    C2, 0.000000 
    P4, 0.000000 
    V1, 0.000000 
    S5, 0.000000 
    C1, 0.000000 
