POLATT1, 1.000000 
POLILT1, 0.965517 
POLILT4, 0.885057 
POLILT2, 0.862069 
POLAD2, 0.862069 
POLILT3, 0.827586 
POLAD1, 0.827586 
POLG16, 0.712644 
POLATT2, 0.678161 
POLG32, 0.643678 
POLSLT1, 0.620690 
POLMLT4, 0.517241 
 POLG8, 0.425287 
POLAD3, 0.425287 
POLSLT3, 0.402299 
POLSLT2, 0.379310 
POLPLT3, 0.344828 
POLPST1, 0.333333 
POLIF6, 0.321839 
POLMLT1, 0.321839 
POLPST3, 0.310345 
POLIF5, 0.298851 
POLPLT4, 0.298851 
POLPST2, 0.287356 
POLMLT3, 0.287356 
POLPLT1, 0.241379 
POLPLT2, 0.241379 
POLSLT4, 0.229885 
POLATT5, 0.195402 
POLSF6, 0.183908 
POLATT4, 0.183908 
 POLG4, 0.172414 
POLPD3, 0.172414 
POLSF3, 0.160920 
POLSF1, 0.149425 
POLG24, 0.137931 
 POLG1, 0.137931 
POLPLT5, 0.126437 
POLG27, 0.126437 
POLSF2, 0.114943 
POLATT6, 0.114943 
POLAST4, 0.103448 
POLIF1, 0.091954 
POLATT3, 0.091954 
POLSF5, 0.091954 
 POLG9, 0.080460 
POLMLT2, 0.080460 
 POLG3, 0.068966 
POLPD2, 0.068966 
 POLG7, 0.068966 
POLATT8, 0.057471 
POLATT7, 0.057471 
POLPST4, 0.057471 
POLPD1, 0.057471 
POLAST3, 0.045977 
POLIF2, 0.045977 
POLSF4, 0.045977 
POLIF3, 0.034483 
POLIF4, 0.034483 
POLPLT6, 0.034483 
POLG28, 0.034483 
POLG25, 0.022989 
POLG12, 0.022989 
POLG17, 0.022989 
POLG14, 0.022989 
POLAD4, 0.022989 
POLG31, 0.022989 
 POLG2, 0.011494 
 POLG5, 0.011494 
POLAST1, 0.011494 
POLG26, 0.011494 
POLPD4, 0.011494 
POLG13, 0.011494 
POLAST2, 0.011494 
 POLG6, 0.000000 
POLG20, 0.000000 
POLG18, 0.000000 
POLG21, 0.000000 
POLG23, 0.000000 
POLG15, 0.000000 
POLG11, 0.000000 
POLG10, 0.000000 
POLG22, 0.000000 
POLG29, 0.000000 
POLG30, 0.000000 
POLG19, 0.000000 
