POLPST1, 1.000000 
POLLF6, 0.995000 
POLG24, 0.975000 
POLG30, 0.875000 
POLG15, 0.760000 
POLG16, 0.670000 
POLLF5, 0.590000 
POLLF1, 0.535000 
POLLF2, 0.525000 
POLG31, 0.520000 
POLOF2, 0.480000 
POLTT1, 0.395000 
POLLF3, 0.390000 
POLOF3, 0.350000 
POLLP6, 0.310000 
POLMST1, 0.275000 
POLG22, 0.260000 
POLOF1, 0.245000 
POLPST2, 0.240000 
POLOF4, 0.235000 
 POLG8, 0.220000 
 POLG7, 0.205000 
POLG32, 0.200000 
POLPST3, 0.195000 
POLG23, 0.195000 
POLG14, 0.175000 
 POLG1, 0.170000 
POLLP4, 0.120000 
POLG21, 0.110000 
POLLP3, 0.105000 
POLMST4, 0.105000 
POLLP5, 0.090000 
POLMST3, 0.075000 
POLTT6, 0.075000 
POLAST1, 0.065000 
POLLP2, 0.065000 
 POLG2, 0.060000 
POLPST4, 0.050000 
POLAST4, 0.050000 
POLG29, 0.040000 
 POLG4, 0.040000 
POLLF4, 0.040000 
POLG10, 0.040000 
 POLG3, 0.035000 
POLG26, 0.035000 
POLG13, 0.035000 
POLLP1, 0.020000 
POLG18, 0.020000 
 POLG9, 0.020000 
POLAST3, 0.020000 
POLG19, 0.015000 
POLG11, 0.015000 
POLMST2, 0.015000 
POLG27, 0.015000 
POLTT4, 0.015000 
 POLG5, 0.010000 
POLAST2, 0.005000 
POLTT5, 0.005000 
POLG28, 0.005000 
 POLG6, 0.005000 
POLTT2, 0.000000 
POLG12, 0.000000 
POLTT3, 0.000000 
POLG20, 0.000000 
