POLRPF6, 1.000000 
POLRPT1, 1.000000 
POLLSF7, 0.985507 
POLRPF3, 0.956522 
POLRMF4, 0.927536 
POLLSF6, 0.898551 
POLRTF7, 0.884058 
POLLAT1, 0.855072 
POLRMF3, 0.855072 
POLLPF6, 0.826087 
POLRPT2, 0.811594 
POLRPT3, 0.797101 
POLRPF5, 0.768116 
POLRPT5, 0.753623 
POLRMF2, 0.753623 
POLLPF5, 0.724638 
POLRPT6, 0.695652 
POLLPF3, 0.666667 
POLRPF7, 0.666667 
POLRPF2, 0.652174 
POLLSF5, 0.637681 
POLRPF1, 0.623188 
POLRPF8, 0.608696 
POLLSF3, 0.579710 
POLRSF2, 0.565217 
POLLTF5, 0.550725 
POLRBT1, 0.550725 
POLRPF4, 0.507246 
POLRMF1, 0.463768 
POLRAT5, 0.449275 
POLLSF2, 0.449275 
POLRAT4, 0.449275 
POLRTF6, 0.376812 
POLLPF2, 0.362319 
POLLBT3, 0.362319 
POLRAT1, 0.304348 
POLLAT2, 0.304348 
POLLPF4, 0.289855 
POLRPT4, 0.289855 
POLRSF1, 0.246377 
POLRPT8, 0.246377 
POLRSF5, 0.202899 
POLLAT5, 0.159420 
POLLBT1, 0.130435 
POLLBT2, 0.130435 
POLRPT7, 0.130435 
POLRSF6, 0.130435 
POLLAT4, 0.101449 
POLRTF8, 0.086957 
POLLTF7, 0.086957 
POLLTF6, 0.072464 
POLRBT2, 0.057971 
POLRAT2, 0.043478 
POLLAT6, 0.028986 
POLLPF1, 0.028986 
POLLSF1, 0.028986 
POLLAT3, 0.028986 
POLLMF1, 0.028986 
POLRSF7, 0.028986 
POLLPF7, 0.014493 
POLLSF8, 0.014493 
POLRSF4, 0.014493 
POLRSF3, 0.014493 
POLRAT3, 0.014493 
POLRBT3, 0.014493 
POLLTF4, 0.000000 
POLLAF1, 0.000000 
POLLSF4, 0.000000 
POLRAT6, 0.000000 
POLLMF7, 0.000000 
POLLPT7, 0.000000 
POLRBT4, 0.000000 
POLRAF7, 0.000000 
POLRAF8, 0.000000 
POLLPT6, 0.000000 
POLRSF8, 0.000000 
POLLPT1, 0.000000 
POLLPF8, 0.000000 
POLRAF6, 0.000000 
POLRMF7, 0.000000 
POLRMF5, 0.000000 
POLLMF2, 0.000000 
POLRAF1, 0.000000 
POLLMF6, 0.000000 
POLLPT2, 0.000000 
POLLAF3, 0.000000 
POLLPT5, 0.000000 
POLLAF4, 0.000000 
POLLPT8, 0.000000 
POLLAF7, 0.000000 
POLLBT4, 0.000000 
POLLPT3, 0.000000 
POLLMF3, 0.000000 
POLLPT4, 0.000000 
POLRMF6, 0.000000 
POLLMF5, 0.000000 
POLRTF1, 0.000000 
POLLAF6, 0.000000 
POLRTF3, 0.000000 
POLLMF4, 0.000000 
POLRTF4, 0.000000 
POLLAF5, 0.000000 
POLRTF5, 0.000000 
POLLTF3, 0.000000 
POLRTF2, 0.000000 
POLRAF4, 0.000000 
POLLTF2, 0.000000 
POLLAF8, 0.000000 
POLRAF2, 0.000000 
POLLTF1, 0.000000 
POLRAF5, 0.000000 
POLRMF8, 0.000000 
POLRAF3, 0.000000 
