POLRPTS57, 1.000000 
POLRPTS50, 0.983333 
POLRPTI23, 0.958333 
POLRPTS51, 0.941667 
POLRPTI25, 0.908333 
POLRPTS52, 0.900000 
POLRPTS62, 0.883333 
POLRPTS58, 0.833333 
POLRPTS63, 0.775000 
POLRPFS1, 0.741667 
POLRABT1, 0.741667 
POLRPTS59, 0.725000 
POLRPTS54, 0.725000 
POLRPTS49, 0.716667 
POLRPFI1, 0.708333 
POLRPFS5, 0.700000 
POLRPTI26, 0.691667 
POLRPTI18, 0.658333 
POLRPTI27, 0.658333 
POLRPTI17, 0.641667 
POLRPTI20, 0.625000 
POLRPFI3, 0.600000 
POLRPTS53, 0.500000 
POLRPTI19, 0.400000 
POLRPTS56, 0.308333 
POLRMBT3, 0.291667 
POLRPFI2, 0.241667 
POLRPTS60, 0.216667 
POLRPTI29, 0.175000 
POLRPTI30, 0.158333 
POLRPTI31, 0.158333 
POLRMBT1, 0.150000 
POLRPTI21, 0.150000 
POLRPTS61, 0.141667 
POLRPFS3, 0.141667 
POLRABT2, 0.141667 
POLRABT4, 0.141667 
POLRMBT2, 0.141667 
POLRPFS4, 0.141667 
POLRPFS6, 0.141667 
POLRPFS7, 0.141667 
POLRPFS2, 0.141667 
POLRPTI28, 0.141667 
POLRPFI4, 0.141667 
POLRABT3, 0.141667 
POLRPTS55, 0.141667 
POLRPTS64, 0.141667 
POLRPFS8, 0.141667 
POLRSTS1, 0.141667 
POLRATI16, 0.141667 
POLRSTS4, 0.141667 
POLRATI5, 0.141667 
POLRSTS3, 0.141667 
POLRSTS2, 0.141667 
POLRATI12, 0.141667 
POLRATI7, 0.141667 
POLRATI6, 0.141667 
POLRATI13, 0.141667 
POLRATI15, 0.141667 
   POL, 0.141667 
POLRMBT4, 0.141667 
   POL, 0.141667 
POLRATI10, 0.141667 
POLRATI8, 0.141667 
POLRATI11, 0.141667 
POLRATI14, 0.133333 
POLRATI3, 0.125000 
POLRATI4, 0.116667 
POLRPTI32, 0.108333 
POLRPTI24, 0.108333 
POLRPTI22, 0.100000 
POLRATI1, 0.100000 
POLRATI9, 0.033333 
