POLRPG4, 1.000000 
POLASI3, 1.000000 
POLPSI5, 0.900000 
POLASI4, 0.866667 
POLRPG33, 0.833333 
POLPSI7, 0.833333 
POLRPG26, 0.833333 
POLASI5, 0.700000 
POLPSI3, 0.633333 
POLRFS4, 0.600000 
POLRPG34, 0.533333 
POLPSI6, 0.433333 
POLRPG25, 0.400000 
POLPDI1, 0.400000 
POLASI2, 0.400000 
POLRPG12, 0.366667 
POLPDI3, 0.266667 
POLPSI8, 0.233333 
POLPDI2, 0.200000 
POLPDI4, 0.166667 
POLRPG5, 0.133333 
POLPSI1, 0.133333 
POLPSI4, 0.133333 
POLPPD1, 0.100000 
POLRPG16, 0.066667 
POLASI1, 0.066667 
POLRPG21, 0.066667 
POLRPG48, 0.066667 
POLRPG14, 0.066667 
POLRPG42, 0.066667 
POLRPG8, 0.066667 
POLRPG20, 0.066667 
POLRPG10, 0.033333 
POLRPG30, 0.033333 
POLRPG24, 0.033333 
POLRPG15, 0.033333 
POLRPG22, 0.033333 
POLRPG43, 0.033333 
POLPPD4, 0.033333 
POLRPG32, 0.033333 
POLRFS5, 0.033333 
POLRPG38, 0.033333 
POLRPG40, 0.033333 
POLRPG46, 0.000000 
POLRPG23, 0.000000 
POLRPG18, 0.000000 
POLRPG47, 0.000000 
POLRPG36, 0.000000 
POLRPG2, 0.000000 
POLRPG17, 0.000000 
POLRPG29, 0.000000 
POLPPD5, 0.000000 
POLRPG1, 0.000000 
POLRPG45, 0.000000 
POLRFS3, 0.000000 
POLRPG44, 0.000000 
POLRFS1, 0.000000 
POLPPD6, 0.000000 
POLPSI2, 0.000000 
POLRPG6, 0.000000 
POLRPG31, 0.000000 
POLRPG13, 0.000000 
POLRFS2, 0.000000 
POLASI6, 0.000000 
POLRPG37, 0.000000 
POLRPG41, 0.000000 
POLPPD7, 0.000000 
POLRFS6, 0.000000 
POLRPG3, 0.000000 
POLPPD2, 0.000000 
POLRPG19, 0.000000 
POLPPD8, 0.000000 
POLPPD3, 0.000000 
POLRPG28, 0.000000 
POLAPD1, 0.000000 
POLRPG27, 0.000000 
POLRPG11, 0.000000 
POLAPD3, 0.000000 
POLAPD4, 0.000000 
POLRPG9, 0.000000 
POLAPD8, 0.000000 
POLAPD6, 0.000000 
POLAPD7, 0.000000 
POLAPD2, 0.000000 
POLAPD5, 0.000000 
