POLEKG2, 1.000000 
POLLIP5, 0.946237 
POLLST2, 0.924731 
POLLST6, 0.924731 
POLRDI4, 0.913978 
POLRAF3, 0.913978 
POLLIF1, 0.913978 
POLRST7, 0.903226 
POLRDI6, 0.903226 
POLRAF7, 0.892473 
POLRAF8, 0.892473 
POLRAF6, 0.881720 
POLLAT4, 0.870968 
POLLBT3, 0.870968 
POLLST5, 0.870968 
POLRDI1, 0.860215 
POLRSI7, 0.849462 
POLLAT3, 0.849462 
POLRST8, 0.838710 
POLRSI6, 0.838710 
POLLBT2, 0.838710 
POLRIF4, 0.838710 
POLRBT1, 0.838710 
POLLBT1, 0.838710 
POLRDI2, 0.827957 
POLRIF3, 0.827957 
POLLBT4, 0.827957 
POLRAF2, 0.827957 
POLRIF2, 0.817204 
POLLAT5, 0.817204 
POLLST4, 0.817204 
POLRST6, 0.817204 
POLLAT6, 0.795699 
POLRBT2, 0.795699 
POLRBT4, 0.795699 
POLRIF1, 0.795699 
POLLIP7, 0.784946 
POLRST5, 0.784946 
POLRBT3, 0.763441 
POLLPT2, 0.763441 
POLLST7, 0.741935 
POLLST3, 0.731183 
POLLIP1, 0.720430 
POLLST8, 0.709677 
POLLIP6, 0.698925 
POLRSI8, 0.698925 
POLRAT1, 0.698925 
POLLPT1, 0.698925 
POLLIF2, 0.688172 
POLLAT2, 0.677419 
POLLAF1, 0.677419 
POLLDI5, 0.666667 
POLRDI3, 0.655914 
POLRAF4, 0.655914 
POLRDI7, 0.655914 
POLLPP2, 0.634409 
POLLAT1, 0.634409 
POLRAT6, 0.623656 
POLLST1, 0.623656 
POLRAF5, 0.623656 
POLRIF5, 0.612903 
POLRSI3, 0.602151 
POLRSI5, 0.580645 
POLRAT4, 0.580645 
POLRIF6, 0.569892 
POLLIP3, 0.569892 
POLLDI6, 0.559140 
POLRDI8, 0.559140 
POLLIP4, 0.559140 
POLLPP6, 0.548387 
POLLPP5, 0.548387 
POLLIP2, 0.537634 
POLLPP7, 0.537634 
POLLDI7, 0.537634 
POLLDI1, 0.526882 
POLLAF2, 0.526882 
POLRSI4, 0.526882 
POLRPP8, 0.526882 
POLLDI8, 0.505376 
POLLPP1, 0.505376 
POLLPP3, 0.505376 
POLLIP8, 0.494624 
POLRAT2, 0.494624 
POLLIF3, 0.494624 
POLRPT6, 0.483871 
POLRSI2, 0.473118 
POLLAF3, 0.473118 
POLLPT4, 0.462366 
POLLPT3, 0.462366 
POLLDI2, 0.451613 
POLLDI3, 0.440860 
POLLSI3, 0.440860 
POLLPP4, 0.430108 
POLRPP7, 0.430108 
POLRIP4, 0.408602 
POLRAT5, 0.408602 
POLLAF6, 0.397849 
POLLDI4, 0.387097 
POLRPT1, 0.387097 
POLRPT5, 0.387097 
POLLIF4, 0.376344 
POLLIF6, 0.376344 
POLRPP1, 0.354839 
POLLAF5, 0.354839 
POLRST3, 0.344086 
POLLPP8, 0.333333 
POLLSI2, 0.333333 
POLRIP8, 0.333333 
POLRPP5, 0.322581 
POLRPT4, 0.322581 
POLRPP2, 0.322581 
POLRIP6, 0.322581 
POLRPT3, 0.322581 
POLRAT3, 0.322581 
POLLIF5, 0.311828 
POLRST2, 0.311828 
POLRST4, 0.290323 
POLLSI1, 0.290323 
POLLAF4, 0.290323 
POLLSI5, 0.279570 
POLRPT2, 0.268817 
POLLSI4, 0.236559 
POLRPP6, 0.225806 
POLRIP7, 0.204301 
POLLSI7, 0.193548 
POLLSI6, 0.193548 
POLRPP3, 0.182796 
POLRPP4, 0.161290 
POLRIP5, 0.161290 
POLRSI1, 0.129032 
POLLSI8, 0.021505 
POLRST1, 0.000000 
