    C1, 1.000000 
    B1, 0.727273 
    F1, 0.636364 
    X1, 0.590909 
    B2, 0.500000 
    L1, 0.500000 
    L2, 0.409091 
    F3, 0.363636 
    C8, 0.363636 
    E1, 0.318182 
    O4, 0.318182 
    E2, 0.318182 
    E6, 0.227273 
    F2, 0.227273 
    O3, 0.181818 
    O1, 0.181818 
    C9, 0.136364 
    C7, 0.136364 
    C2, 0.136364 
    E3, 0.090909 
    O5, 0.090909 
    F5, 0.090909 
    F4, 0.090909 
    C6, 0.090909 
    B3, 0.045455 
    O6, 0.045455 
    X9, 0.045455 
    L3, 0.045455 
   X10, 0.045455 
    L9, 0.045455 
   C10, 0.045455 
    F6, 0.045455 
    E8, 0.045455 
    E4, 0.045455 
    E7, 0.045455 
    O7, 0.000000 
    L4, 0.000000 
   L10, 0.000000 
    B8, 0.000000 
    B4, 0.000000 
    E9, 0.000000 
    B7, 0.000000 
    B9, 0.000000 
    O8, 0.000000 
    F7, 0.000000 
    F8, 0.000000 
