POLG54, 1.000000 
POLG40, 1.000000 
POLG22, 0.983333 
POLG38, 0.983333 
POLG30, 0.983333 
POLG13, 0.975000 
POLPF6, 0.950000 
POLG28, 0.916667 
POLG23, 0.883333 
POLG39, 0.633333 
POLG21, 0.591667 
POLG11, 0.450000 
POLLFP3, 0.291667 
POLPT6, 0.183333 
POLG16, 0.100000 
 POLG7, 0.091667 
POLG32, 0.075000 
 POLG5, 0.075000 
POLG31, 0.058333 
POLG53, 0.058333 
 POLG9, 0.050000 
POLG56, 0.050000 
POLG45, 0.041667 
POLG52, 0.041667 
POLG63, 0.025000 
POLMT2, 0.025000 
POLG24, 0.025000 
POLG15, 0.025000 
POLG14, 0.025000 
POLG18, 0.016667 
POLG51, 0.016667 
POLG27, 0.016667 
 POLG6, 0.016667 
POLG20, 0.016667 
POLG41, 0.016667 
POLG44, 0.016667 
POLG55, 0.016667 
POLG64, 0.016667 
POLG42, 0.016667 
POLAT5, 0.016667 
POLPF3, 0.016667 
POLG19, 0.008333 
POLG43, 0.008333 
POLPF1, 0.008333 
POLMT3, 0.008333 
POLMFP1, 0.008333 
POLG37, 0.008333 
POLG29, 0.008333 
POLG17, 0.008333 
POLG62, 0.008333 
POLAT4, 0.008333 
POLPT5, 0.008333 
POLMFP4, 0.008333 
POLMT1, 0.008333 
POLPF5, 0.008333 
POLPT3, 0.008333 
POLG12, 0.008333 
 POLG8, 0.008333 
POLG26, 0.008333 
POLPT2, 0.008333 
POLG10, 0.008333 
 POLG2, 0.008333 
POLPF4, 0.008333 
 POLG4, 0.008333 
POLPT4, 0.008333 
POLPT1, 0.008333 
POLLFP4, 0.008333 
 POLG1, 0.008333 
POLMT5, 0.008333 
POLMT4, 0.008333 
POLAT1, 0.008333 
POLPF2, 0.008333 
POLAT3, 0.008333 
POLMFP3, 0.000000 
POLG46, 0.000000 
POLAT2, 0.000000 
POLLSF2, 0.000000 
POLG61, 0.000000 
 POLG3, 0.000000 
POLLFP2, 0.000000 
POLLFP1, 0.000000 
POLLSF1, 0.000000 
POLAT6, 0.000000 
POLG25, 0.000000 
POLLSF3, 0.000000 
POLLSF4, 0.000000 
POLMFP2, 0.000000 
POLG60, 0.000000 
POLLFP5, 0.000000 
POLMFP5, 0.000000 
POLLSF5, 0.000000 
POLG47, 0.000000 
POLMT6, 0.000000 
 POLR2, 0.000000 
 POLR1, 0.000000 
POLMFP6, 0.000000 
POLLFP7, 0.000000 
POLG48, 0.000000 
POLLSF6, 0.000000 
POLLFP8, 0.000000 
POLLFP6, 0.000000 
