    P5, 1.000000 
    B2, 0.796296 
    P3, 0.796296 
    P4, 0.740741 
    X1, 0.685185 
    Q1, 0.685185 
   X10, 0.648148 
    P6, 0.611111 
   T10, 0.592593 
    J9, 0.574074 
   Q10, 0.555556 
    U3, 0.555556 
    C2, 0.537037 
   J10, 0.518519 
    T4, 0.500000 
    B1, 0.481481 
    T3, 0.481481 
    Q9, 0.462963 
    I6, 0.462963 
    U2, 0.425926 
    J6, 0.425926 
    P7, 0.425926 
   C10, 0.425926 
    T9, 0.407407 
    J7, 0.407407 
    F3, 0.407407 
   B10, 0.388889 
    Q2, 0.370370 
    J1, 0.370370 
    E3, 0.370370 
    F1, 0.370370 
    I3, 0.370370 
    I4, 0.370370 
    J2, 0.351852 
    F8, 0.351852 
    T8, 0.351852 
    B9, 0.333333 
    I8, 0.333333 
    U9, 0.314815 
    J3, 0.314815 
    I7, 0.314815 
    O2, 0.296296 
    O1, 0.296296 
    I9, 0.277778 
    I2, 0.277778 
    F5, 0.277778 
    E1, 0.259259 
    T7, 0.259259 
    B3, 0.259259 
    P1, 0.222222 
   F10, 0.222222 
    E6, 0.222222 
    T2, 0.203704 
    P2, 0.203704 
    U1, 0.203704 
    E2, 0.203704 
    U4, 0.185185 
    B4, 0.185185 
    E9, 0.185185 
    F2, 0.166667 
    Q8, 0.166667 
   E10, 0.166667 
    J5, 0.148148 
   I10, 0.148148 
    B6, 0.148148 
    T6, 0.129630 
    I5, 0.129630 
    E4, 0.111111 
    C3, 0.092593 
    X9, 0.092593 
    F4, 0.092593 
    B7, 0.092593 
   U10, 0.074074 
    E5, 0.074074 
    C6, 0.055556 
    B5, 0.018519 
    X8, 0.000000 
