    I7, 1.000000 
    I8, 0.950495 
    T9, 0.801980 
    T8, 0.762376 
    T7, 0.623762 
    E9, 0.475248 
    Y1, 0.396040 
    M3, 0.376238 
    U9, 0.356436 
    T6, 0.336634 
    O1, 0.336634 
    Q2, 0.267327 
    I6, 0.257426 
    B9, 0.247525 
    F1, 0.227723 
    M6, 0.207921 
    B3, 0.178218 
    B4, 0.178218 
    F3, 0.178218 
   X10, 0.148515 
    Q3, 0.148515 
   C10, 0.118812 
    M7, 0.099010 
    X4, 0.099010 
    T1, 0.089109 
    E8, 0.089109 
    X5, 0.089109 
    C6, 0.089109 
    F2, 0.079208 
    M2, 0.079208 
    T2, 0.069307 
    B2, 0.069307 
    E4, 0.069307 
   B10, 0.049505 
    Q8, 0.049505 
    I9, 0.049505 
    M5, 0.049505 
    E7, 0.039604 
    E3, 0.039604 
    C9, 0.039604 
   I10, 0.039604 
    X9, 0.039604 
    I5, 0.029703 
    U8, 0.029703 
    B1, 0.029703 
    B5, 0.019802 
    B7, 0.019802 
    T3, 0.019802 
   U10, 0.019802 
    U6, 0.019802 
    T5, 0.019802 
    F9, 0.019802 
   E10, 0.019802 
    E1, 0.019802 
    Q9, 0.019802 
    I4, 0.009901 
   F10, 0.009901 
    U5, 0.009901 
    X6, 0.009901 
    E2, 0.009901 
    I1, 0.009901 
    I2, 0.009901 
    T4, 0.000000 
   Q10, 0.000000 
    Q1, 0.000000 
    B6, 0.000000 
    X2, 0.000000 
    C7, 0.000000 
    U7, 0.000000 
    U1, 0.000000 
    B8, 0.000000 
   M10, 0.000000 
    X1, 0.000000 
    E6, 0.000000 
   T10, 0.000000 
    Y9, 0.000000 
    C3, 0.000000 
    C8, 0.000000 
    X3, 0.000000 
    C1, 0.000000 
    U2, 0.000000 
    M1, 0.000000 
    I3, 0.000000 
    M9, 0.000000 
    M8, 0.000000 
    U3, 0.000000 
    C2, 0.000000 
    U4, 0.000000 
