    U4, 1.000000 
    U2, 0.939394 
    C2, 0.929293 
    C1, 0.919192 
    C3, 0.909091 
    U1, 0.888889 
    U3, 0.868687 
    X1, 0.868687 
    X3, 0.838384 
   T10, 0.808081 
    M8, 0.777778 
    X6, 0.777778 
    M1, 0.767677 
    M9, 0.757576 
   Q10, 0.747475 
   M10, 0.666667 
    U5, 0.656566 
    M5, 0.606061 
    I3, 0.565657 
    C7, 0.515152 
    Y9, 0.505051 
    C8, 0.505051 
    Q1, 0.494949 
    X2, 0.464646 
   I10, 0.464646 
    U6, 0.444444 
    B1, 0.434343 
    B6, 0.434343 
   U10, 0.434343 
    E6, 0.424242 
    E1, 0.424242 
    T3, 0.424242 
    T4, 0.393939 
    B5, 0.393939 
    X5, 0.383838 
    U7, 0.363636 
   F10, 0.343434 
    Q9, 0.222222 
    I9, 0.212121 
    F9, 0.212121 
    M2, 0.202020 
    T2, 0.181818 
    F3, 0.181818 
    M6, 0.181818 
    X9, 0.161616 
    F2, 0.161616 
   X10, 0.161616 
    O1, 0.141414 
    E2, 0.141414 
    Q8, 0.141414 
   E10, 0.131313 
   B10, 0.101010 
    B2, 0.101010 
    E9, 0.101010 
    I8, 0.101010 
    I4, 0.101010 
    Q3, 0.090909 
    I7, 0.080808 
    B8, 0.080808 
    U8, 0.080808 
    C6, 0.080808 
    E7, 0.070707 
    T1, 0.070707 
    I2, 0.060606 
    U9, 0.060606 
    B7, 0.060606 
    M3, 0.050505 
    T5, 0.050505 
    M7, 0.050505 
    X4, 0.040404 
    I1, 0.040404 
    Q2, 0.040404 
    E4, 0.030303 
    C9, 0.030303 
    I5, 0.030303 
    F1, 0.030303 
    E8, 0.020202 
    B4, 0.020202 
    Y1, 0.020202 
    T8, 0.010101 
    I6, 0.010101 
   C10, 0.010101 
    B3, 0.010101 
    B9, 0.010101 
    T7, 0.010101 
    E3, 0.010101 
    T6, 0.010101 
    T9, 0.010101 
