POLRPG4, 1.000000 
POLASI3, 0.990476 
POLPSI7, 0.961905 
POLPSI5, 0.895238 
POLRFS4, 0.676190 
POLPDI1, 0.676190 
POLASI4, 0.657143 
POLRPG34, 0.638095 
POLASI5, 0.638095 
POLPSI3, 0.580952 
POLRPG33, 0.542857 
POLASI2, 0.476190 
POLRPG26, 0.428571 
POLPSI6, 0.409524 
POLPDI2, 0.409524 
POLRPG25, 0.409524 
POLPDI3, 0.380952 
POLPSI1, 0.342857 
POLPDI4, 0.342857 
POLPSI8, 0.333333 
POLRPG16, 0.323810 
POLPPD1, 0.314286 
POLRPG30, 0.304762 
POLRPG48, 0.276190 
POLRPG24, 0.266667 
POLRPG10, 0.219048 
POLRPG8, 0.209524 
POLRPG43, 0.200000 
POLASI1, 0.171429 
POLRPG32, 0.152381 
POLRPG5, 0.152381 
POLRPG22, 0.142857 
POLRPG15, 0.142857 
POLRPG38, 0.133333 
POLRPG47, 0.133333 
POLRPG23, 0.133333 
POLPSI4, 0.123810 
POLRPG42, 0.114286 
POLRPG18, 0.114286 
POLRPG21, 0.114286 
POLRFS5, 0.114286 
POLRPG36, 0.104762 
POLRPG40, 0.104762 
POLRPG46, 0.095238 
POLRPG14, 0.085714 
POLPPD4, 0.085714 
POLRPG12, 0.085714 
POLRPG45, 0.076190 
POLPPD5, 0.076190 
POLRPG29, 0.066667 
POLRPG20, 0.066667 
POLRPG17, 0.066667 
POLRPG2, 0.066667 
POLRFS3, 0.057143 
POLPPD6, 0.057143 
POLASI6, 0.057143 
POLRPG6, 0.057143 
POLRPG1, 0.047619 
POLRPG44, 0.047619 
POLRFS1, 0.047619 
POLRFS2, 0.047619 
POLRPG31, 0.047619 
POLPSI2, 0.047619 
POLPPD7, 0.047619 
POLRPG13, 0.038095 
POLRPG41, 0.028571 
POLPPD3, 0.019048 
POLPPD2, 0.019048 
POLAPD3, 0.019048 
POLRPG37, 0.019048 
POLRPG3, 0.019048 
POLRFS6, 0.019048 
POLRPG19, 0.019048 
POLRPG28, 0.019048 
POLAPD4, 0.009524 
POLPPD8, 0.009524 
POLAPD6, 0.009524 
POLAPD1, 0.000000 
POLRPG27, 0.000000 
POLRPG11, 0.000000 
POLAPD2, 0.000000 
POLAPD5, 0.000000 
POLAPD8, 0.000000 
POLRPG9, 0.000000 
POLAPD7, 0.000000 
