   C10, 1.000000 
    U9, 0.444444 
    T8, 0.355556 
    I8, 0.311111 
    I7, 0.233333 
    T7, 0.233333 
    I6, 0.188889 
    I9, 0.188889 
    E6, 0.166667 
    F8, 0.144444 
    Q8, 0.144444 
    U1, 0.122222 
   I10, 0.100000 
    C6, 0.100000 
   F10, 0.100000 
    J2, 0.100000 
    O2, 0.088889 
    B5, 0.088889 
    T6, 0.077778 
    O1, 0.077778 
    Q9, 0.077778 
    B4, 0.077778 
    P1, 0.055556 
    E5, 0.055556 
    J5, 0.044444 
    J3, 0.033333 
    I5, 0.022222 
    T9, 0.022222 
    U2, 0.022222 
    U4, 0.022222 
    X8, 0.022222 
    J1, 0.022222 
    F4, 0.011111 
    B3, 0.011111 
    J7, 0.011111 
    E9, 0.000000 
    B9, 0.000000 
    J9, 0.000000 
    U3, 0.000000 
    F3, 0.000000 
    B7, 0.000000 
    T4, 0.000000 
    P2, 0.000000 
    T3, 0.000000 
    B6, 0.000000 
    J6, 0.000000 
    F5, 0.000000 
    T2, 0.000000 
    E2, 0.000000 
    I4, 0.000000 
    E4, 0.000000 
   Q10, 0.000000 
   B10, 0.000000 
   U10, 0.000000 
    F2, 0.000000 
    E1, 0.000000 
    E3, 0.000000 
    C2, 0.000000 
    I2, 0.000000 
    C3, 0.000000 
   E10, 0.000000 
   J10, 0.000000 
    P4, 0.000000 
    Q2, 0.000000 
    F1, 0.000000 
    I3, 0.000000 
    P3, 0.000000 
    Q1, 0.000000 
    P7, 0.000000 
    P6, 0.000000 
   X10, 0.000000 
   T10, 0.000000 
    X9, 0.000000 
    B1, 0.000000 
    P5, 0.000000 
    X1, 0.000000 
    B2, 0.000000 
