    F1, 1.000000 
   U10, 0.444444 
   I10, 0.344444 
   T10, 0.322222 
    I9, 0.244444 
    T9, 0.222222 
    I8, 0.222222 
    Q1, 0.177778 
    U1, 0.155556 
   E10, 0.133333 
   F10, 0.133333 
   Q10, 0.122222 
    Q2, 0.122222 
   C10, 0.100000 
    T2, 0.100000 
    J5, 0.088889 
    T3, 0.088889 
    J2, 0.088889 
    J1, 0.088889 
    B7, 0.077778 
    T8, 0.077778 
    B6, 0.077778 
    O1, 0.066667 
    P3, 0.055556 
    E9, 0.055556 
    J6, 0.044444 
    J7, 0.033333 
    U2, 0.033333 
    I7, 0.022222 
    B1, 0.022222 
    U9, 0.022222 
    X8, 0.011111 
    J3, 0.011111 
    B5, 0.011111 
    F5, 0.011111 
   J10, 0.011111 
    I2, 0.000000 
    U3, 0.000000 
    E1, 0.000000 
    P1, 0.000000 
   B10, 0.000000 
    F4, 0.000000 
    P4, 0.000000 
    T7, 0.000000 
    T6, 0.000000 
    B9, 0.000000 
    J9, 0.000000 
    T4, 0.000000 
    F8, 0.000000 
    I6, 0.000000 
    E4, 0.000000 
    O2, 0.000000 
    E2, 0.000000 
    E6, 0.000000 
    X9, 0.000000 
    E3, 0.000000 
    F3, 0.000000 
    E5, 0.000000 
    I4, 0.000000 
    C3, 0.000000 
    I3, 0.000000 
    C6, 0.000000 
    P2, 0.000000 
    P6, 0.000000 
    Q9, 0.000000 
    I5, 0.000000 
    F2, 0.000000 
    U4, 0.000000 
    P5, 0.000000 
    Q8, 0.000000 
    P9, 0.000000 
    C2, 0.000000 
    P8, 0.000000 
   X10, 0.000000 
    B2, 0.000000 
    B3, 0.000000 
    P7, 0.000000 
    X1, 0.000000 
    B4, 0.000000 
