    X7, 1.000000 
    O8, 1.000000 
    O7, 0.900901 
    O2, 0.855856 
    P4, 0.774775 
    N6, 0.531532 
    N5, 0.459459 
   X10, 0.432432 
    W5, 0.414414 
    P5, 0.405405 
    X9, 0.396396 
    T4, 0.378378 
   B10, 0.378378 
    P9, 0.369369 
    T7, 0.351351 
    O9, 0.351351 
    W7, 0.342342 
    O6, 0.342342 
    P1, 0.333333 
    O9, 0.324324 
    W1, 0.297297 
    X7, 0.288288 
    P8, 0.279279 
    B8, 0.270270 
    B6, 0.270270 
    P4, 0.252252 
    B3, 0.234234 
    B4, 0.234234 
    W8, 0.216216 
    N3, 0.216216 
    P6, 0.216216 
    X8, 0.207207 
    X9, 0.162162 
    W2, 0.153153 
    P3, 0.144144 
    X1, 0.144144 
    P7, 0.144144 
    M1, 0.135135 
    M7, 0.126126 
    P2, 0.117117 
    W8, 0.117117 
    M8, 0.108108 
    N1, 0.099099 
    W4, 0.099099 
    N2, 0.099099 
    T3, 0.099099 
    O3, 0.099099 
    P1, 0.090090 
    B7, 0.081081 
    B4, 0.081081 
    O7, 0.081081 
    P7, 0.072072 
    W9, 0.072072 
    B9, 0.072072 
    P5, 0.063063 
    T1, 0.063063 
    B2, 0.063063 
    P8, 0.054054 
    W3, 0.054054 
    T2, 0.054054 
    O2, 0.054054 
    W6, 0.045045 
    T2, 0.045045 
    P9, 0.045045 
    O5, 0.045045 
    P6, 0.045045 
    T3, 0.036036 
    T4, 0.036036 
    W2, 0.036036 
    M6, 0.036036 
    O8, 0.027027 
    B8, 0.027027 
   B10, 0.018018 
    N7, 0.018018 
    T5, 0.018018 
    B3, 0.018018 
    M3, 0.009009 
    W1, 0.009009 
    B7, 0.009009 
    O1, 0.009009 
    W5, 0.009009 
    T6, 0.009009 
    P2, 0.009009 
    M2, 0.009009 
    T1, 0.009009 
    P3, 0.009009 
    X8, 0.000000 
    X1, 0.000000 
    W7, 0.000000 
    M5, 0.000000 
    O6, 0.000000 
    O1, 0.000000 
    B1, 0.000000 
    W6, 0.000000 
    N8, 0.000000 
    B9, 0.000000 
    O5, 0.000000 
    O3, 0.000000 
    N9, 0.000000 
    B2, 0.000000 
    T5, 0.000000 
   X10, 0.000000 
    B1, 0.000000 
