POLRPG4, 1.000000 
POLASI3, 0.928571 
POLPSI5, 0.910714 
POLPSI7, 0.875000 
POLASI4, 0.732143 
POLRPG34, 0.642857 
POLASI5, 0.625000 
POLRFS4, 0.625000 
POLRPG33, 0.607143 
POLPSI3, 0.500000 
POLRPG26, 0.410714 
POLPDI1, 0.357143 
POLPSI6, 0.321429 
POLRPG25, 0.303571 
POLASI2, 0.303571 
POLPDI4, 0.250000 
POLRPG5, 0.232143 
POLPDI3, 0.232143 
POLRPG16, 0.214286 
POLPSI8, 0.178571 
POLPSI1, 0.178571 
POLPDI2, 0.160714 
POLPPD1, 0.160714 
POLRPG30, 0.142857 
POLRPG48, 0.142857 
POLRPG10, 0.125000 
POLRPG12, 0.125000 
POLRPG24, 0.107143 
POLRPG8, 0.089286 
POLASI1, 0.089286 
POLRPG43, 0.089286 
POLPSI4, 0.071429 
POLRPG22, 0.071429 
POLRPG42, 0.071429 
POLRPG18, 0.053571 
POLRPG47, 0.053571 
POLRPG21, 0.053571 
POLRPG23, 0.053571 
POLPPD4, 0.053571 
POLRPG32, 0.053571 
POLPPD5, 0.053571 
POLRFS5, 0.053571 
POLRPG14, 0.053571 
POLRPG15, 0.035714 
POLRPG36, 0.035714 
POLRPG17, 0.035714 
POLRPG40, 0.035714 
POLRPG20, 0.035714 
POLRPG38, 0.035714 
POLRPG29, 0.035714 
POLRFS3, 0.017857 
POLRPG45, 0.017857 
POLRPG46, 0.017857 
POLPPD6, 0.017857 
POLASI6, 0.017857 
POLRPG6, 0.017857 
POLRFS1, 0.017857 
POLRPG2, 0.017857 
POLRPG44, 0.017857 
POLRPG1, 0.017857 
POLRPG31, 0.017857 
POLRFS2, 0.017857 
POLPPD7, 0.017857 
POLRPG13, 0.017857 
POLPSI2, 0.000000 
POLRPG41, 0.000000 
POLRPG37, 0.000000 
POLPPD3, 0.000000 
POLAPD3, 0.000000 
POLPPD2, 0.000000 
POLRFS6, 0.000000 
POLRPG3, 0.000000 
POLRPG19, 0.000000 
POLPPD8, 0.000000 
POLRPG28, 0.000000 
POLAPD1, 0.000000 
POLRPG27, 0.000000 
POLAPD4, 0.000000 
POLRPG11, 0.000000 
POLAPD6, 0.000000 
POLRPG9, 0.000000 
POLAPD2, 0.000000 
POLAPD8, 0.000000 
POLAPD5, 0.000000 
POLAPD7, 0.000000 
