POLG38, 1.000000 
POLG40, 1.000000 
POLG39, 1.000000 
POLG22, 1.000000 
POLG54, 1.000000 
POLPF6, 1.000000 
POLG56, 1.000000 
POLG13, 1.000000 
POLG32, 1.000000 
POLG31, 1.000000 
POLG16, 0.933333 
POLG30, 0.700000 
POLPF3, 0.366667 
POLG28, 0.233333 
POLG53, 0.200000 
POLG55, 0.166667 
POLG11, 0.066667 
POLG45, 0.066667 
POLG14, 0.066667 
POLG63, 0.066667 
POLG44, 0.066667 
POLLFP3, 0.066667 
POLG27, 0.033333 
 POLG9, 0.033333 
POLG64, 0.033333 
POLG23, 0.033333 
POLPT6, 0.033333 
POLMT2, 0.033333 
POLG15, 0.033333 
POLG62, 0.033333 
POLG43, 0.033333 
POLG52, 0.033333 
 POLG7, 0.033333 
POLG21, 0.033333 
POLG20, 0.033333 
POLPT5, 0.033333 
POLG24, 0.033333 
POLPF5, 0.033333 
 POLG5, 0.000000 
POLG17, 0.000000 
POLG19, 0.000000 
POLG37, 0.000000 
POLG42, 0.000000 
POLG41, 0.000000 
 POLG8, 0.000000 
POLG18, 0.000000 
POLMT3, 0.000000 
POLG29, 0.000000 
POLMFP1, 0.000000 
 POLG6, 0.000000 
POLG26, 0.000000 
POLAT4, 0.000000 
POLAT5, 0.000000 
POLPF1, 0.000000 
POLG12, 0.000000 
POLMFP4, 0.000000 
POLG51, 0.000000 
POLPT2, 0.000000 
POLPT3, 0.000000 
POLG10, 0.000000 
POLMT1, 0.000000 
POLMT4, 0.000000 
 POLG4, 0.000000 
POLMFP3, 0.000000 
POLPF4, 0.000000 
 POLG1, 0.000000 
 POLG2, 0.000000 
POLPF2, 0.000000 
POLAT3, 0.000000 
POLLFP4, 0.000000 
POLPT1, 0.000000 
POLPT4, 0.000000 
POLMT5, 0.000000 
POLLSF2, 0.000000 
POLG46, 0.000000 
POLAT1, 0.000000 
POLLFP2, 0.000000 
POLG61, 0.000000 
POLLFP1, 0.000000 
POLAT2, 0.000000 
POLLSF1, 0.000000 
POLLSF3, 0.000000 
POLLSF4, 0.000000 
 POLG3, 0.000000 
POLG25, 0.000000 
POLAT6, 0.000000 
POLMFP2, 0.000000 
POLG60, 0.000000 
POLLFP5, 0.000000 
POLG47, 0.000000 
POLLSF5, 0.000000 
POLMT6, 0.000000 
POLG48, 0.000000 
POLMFP5, 0.000000 
POLLSF6, 0.000000 
POLMFP6, 0.000000 
POLLFP6, 0.000000 
 POLR2, 0.000000 
 POLR1, 0.000000 
POLLFP8, 0.000000 
POLLFP7, 0.000000 
