    U4, 1.000000 
    U2, 0.896552 
    C2, 0.862069 
    U1, 0.793103 
    C3, 0.758621 
    U3, 0.724138 
    C1, 0.724138 
    X3, 0.724138 
    X5, 0.689655 
    O4, 0.655172 
    F1, 0.586207 
    B1, 0.586207 
   X10, 0.586207 
    M8, 0.551724 
    M1, 0.551724 
    O5, 0.551724 
    O6, 0.517241 
    M7, 0.517241 
    U5, 0.482759 
    C8, 0.482759 
    I5, 0.448276 
    M2, 0.448276 
    C7, 0.448276 
    Q8, 0.379310 
    O1, 0.379310 
    Q9, 0.379310 
    X4, 0.379310 
    X2, 0.379310 
    B7, 0.344828 
    B2, 0.310345 
    E7, 0.310345 
    U6, 0.275862 
    U7, 0.275862 
    F2, 0.275862 
    T4, 0.275862 
    E2, 0.275862 
    B6, 0.241379 
    F9, 0.241379 
    T5, 0.241379 
    M6, 0.241379 
    T1, 0.241379 
    X9, 0.206897 
   I10, 0.206897 
    X1, 0.206897 
    O7, 0.206897 
    I9, 0.206897 
    I2, 0.172414 
    T3, 0.172414 
   F10, 0.172414 
    M9, 0.172414 
    E3, 0.137931 
    F3, 0.137931 
    O2, 0.137931 
    M5, 0.137931 
    Y1, 0.137931 
    I6, 0.137931 
    Q1, 0.103448 
    I1, 0.103448 
    B9, 0.103448 
    Q2, 0.103448 
    E1, 0.103448 
   E10, 0.103448 
   U10, 0.103448 
    B3, 0.103448 
    B8, 0.103448 
    E8, 0.103448 
    T2, 0.103448 
    U8, 0.103448 
   M10, 0.103448 
    T6, 0.103448 
    M3, 0.068966 
    I4, 0.068966 
    C9, 0.068966 
    I3, 0.068966 
    C6, 0.034483 
    E6, 0.034483 
    T8, 0.034483 
    X6, 0.034483 
    O3, 0.034483 
    U9, 0.034483 
    I7, 0.034483 
    T9, 0.034483 
   T10, 0.034483 
   Q10, 0.034483 
    I8, 0.034483 
    B5, 0.034483 
   B10, 0.034483 
    Y9, 0.034483 
   C10, 0.034483 
    E9, 0.034483 
    B4, 0.034483 
    E4, 0.034483 
    Q3, 0.034483 
    T7, 0.034483 
