POLPDI1, 1.000000 
POLASI5, 0.921875 
POLRPG40, 0.765625 
POLRPG27, 0.734375 
POLRFS4, 0.671875 
POLPSI1, 0.671875 
POLPSI3, 0.578125 
POLRPG33, 0.578125 
POLASI4, 0.546875 
POLPPD4, 0.531250 
POLPPD6, 0.500000 
POLRPG34, 0.437500 
POLRPG28, 0.421875 
POLRFS5, 0.421875 
POLPPD1, 0.406250 
POLRPG19, 0.406250 
POLPDI2, 0.390625 
POLPSI5, 0.390625 
POLASI2, 0.359375 
POLASI3, 0.312500 
POLASI1, 0.296875 
POLPPD3, 0.281250 
POLRPG47, 0.250000 
POLRPG10, 0.234375 
POLRPG17, 0.234375 
POLRPG1, 0.218750 
POLRFS3, 0.187500 
POLPPD5, 0.187500 
POLRPG22, 0.187500 
POLRPG46, 0.156250 
POLRPG4, 0.156250 
POLRPG12, 0.140625 
POLPDI4, 0.140625 
POLPSI8, 0.140625 
POLPSI2, 0.140625 
POLRPG20, 0.140625 
POLRPG5, 0.125000 
POLPSI7, 0.125000 
POLRPG2, 0.125000 
POLRPG24, 0.125000 
POLRPG45, 0.109375 
POLRPG13, 0.109375 
POLRPG8, 0.109375 
POLPSI6, 0.109375 
POLPPD2, 0.109375 
POLRPG26, 0.109375 
POLRPG3, 0.109375 
POLPSI4, 0.093750 
POLRPG36, 0.093750 
POLRPG42, 0.093750 
POLRPG32, 0.093750 
POLRPG23, 0.093750 
POLRFS2, 0.093750 
POLPDI3, 0.078125 
POLAPD3, 0.078125 
POLRFS1, 0.078125 
POLRPG25, 0.078125 
POLRPG43, 0.078125 
POLRPG16, 0.078125 
POLRPG48, 0.062500 
POLRFS6, 0.062500 
POLRPG6, 0.062500 
POLRPG14, 0.062500 
POLPPD7, 0.062500 
POLAPD1, 0.062500 
POLASI6, 0.062500 
POLAPD4, 0.062500 
POLRPG44, 0.062500 
POLRPG18, 0.062500 
POLRPG30, 0.062500 
POLRPG9, 0.062500 
POLRPG11, 0.062500 
POLAPD5, 0.062500 
POLRPG15, 0.062500 
POLRPG41, 0.062500 
POLRPG31, 0.062500 
POLRPG38, 0.062500 
POLAPD2, 0.062500 
POLRPG29, 0.062500 
POLAPD8, 0.062500 
POLRPG21, 0.046875 
POLPPD8, 0.046875 
POLAPD7, 0.000000 
POLRPG37, 0.000000 
POLAPD6, 0.000000 
