 POLG6, 1.000000 
 POLG7, 0.991667 
POLAST4, 0.008333 
POLOF4, 0.000000 
POLG11, 0.000000 
POLTP5, 0.000000 
 POLR2, 0.000000 
POLOF3, 0.000000 
POLTP3, 0.000000 
POLLIF4, 0.000000 
 POLR1, 0.000000 
POLG12, 0.000000 
POLTP6, 0.000000 
POLLIF3, 0.000000 
POLTP4, 0.000000 
POLOF1, 0.000000 
POLLIF6, 0.000000 
POLLIF5, 0.000000 
POLTP1, 0.000000 
POLG15, 0.000000 
POLLIF1, 0.000000 
POLPPST4, 0.000000 
POLLIF2, 0.000000 
 POLG5, 0.000000 
POLG13, 0.000000 
 POLR4, 0.000000 
POLG16, 0.000000 
POLG28, 0.000000 
POLTO5, 0.000000 
POLG24, 0.000000 
POLTO4, 0.000000 
 POLG4, 0.000000 
POLPPST3, 0.000000 
POLTP2, 0.000000 
POLG19, 0.000000 
POLAST3, 0.000000 
POLMST4, 0.000000 
POLPST4, 0.000000 
 POLG3, 0.000000 
POLG32, 0.000000 
POLG14, 0.000000 
POLMST1, 0.000000 
POLTO3, 0.000000 
POLTO6, 0.000000 
POLTT6, 0.000000 
POLG31, 0.000000 
POLMST2, 0.000000 
POLTT2, 0.000000 
POLAST1, 0.000000 
POLLSF5, 0.000000 
POLG27, 0.000000 
POLMST3, 0.000000 
 POLG8, 0.000000 
POLG20, 0.000000 
POLTO1, 0.000000 
POLPST2, 0.000000 
POLPST1, 0.000000 
POLTO2, 0.000000 
POLLSF3, 0.000000 
POLLSF8, 0.000000 
POLLSF4, 0.000000 
POLG30, 0.000000 
POLLSF2, 0.000000 
POLG22, 0.000000 
POLAST2, 0.000000 
POLLSF6, 0.000000 
POLG29, 0.000000 
POLPPST2, 0.000000 
POLLSF1, 0.000000 
POLTT4, 0.000000 
POLG21, 0.000000 
POLPPST1, 0.000000 
POLLSF7, 0.000000 
POLTT1, 0.000000 
POLTT3, 0.000000 
POLG23, 0.000000 
 POLR3, 0.000000 
POLPST3, 0.000000 
