    N9, 1.000000 
    M5, 0.964912 
    O5, 0.956140 
    B1, 0.938596 
    O3, 0.938596 
    T5, 0.929825 
   X10, 0.912281 
    B2, 0.903509 
    N7, 0.894737 
    N8, 0.877193 
    O2, 0.877193 
    X1, 0.877193 
    P2, 0.877193 
    M2, 0.868421 
    P5, 0.859649 
    M3, 0.842105 
    O8, 0.842105 
    P3, 0.842105 
    P9, 0.833333 
    O1, 0.833333 
    O1, 0.798246 
    P1, 0.798246 
    B9, 0.789474 
    B1, 0.789474 
    O7, 0.789474 
    W1, 0.789474 
    P6, 0.780702 
    N1, 0.728070 
    X8, 0.719298 
    W7, 0.719298 
    B9, 0.719298 
    W4, 0.675439 
    W6, 0.657895 
    P8, 0.649123 
    B7, 0.631579 
    X9, 0.622807 
    M6, 0.605263 
    W1, 0.596491 
    W5, 0.596491 
    P3, 0.596491 
    W8, 0.587719 
    W2, 0.587719 
    P7, 0.543860 
    P1, 0.482456 
    P2, 0.473684 
    N3, 0.438596 
    O9, 0.421053 
    O8, 0.403509 
   B10, 0.403509 
    T1, 0.368421 
    M8, 0.368421 
    W6, 0.359649 
    P4, 0.350877 
    W8, 0.342105 
    T1, 0.342105 
    O5, 0.333333 
    T3, 0.324561 
   B10, 0.315789 
    N2, 0.298246 
    M1, 0.280702 
    P6, 0.236842 
    B3, 0.210526 
    P5, 0.201754 
    B2, 0.192982 
    P7, 0.184211 
    O3, 0.184211 
    X7, 0.175439 
    W5, 0.175439 
    B3, 0.166667 
    O6, 0.157895 
    P8, 0.140351 
    P9, 0.140351 
    O9, 0.140351 
    T2, 0.131579 
    T2, 0.131579 
    T4, 0.122807 
    W9, 0.122807 
    M7, 0.114035 
   X10, 0.114035 
    B8, 0.114035 
    X8, 0.114035 
    B7, 0.096491 
    B4, 0.087719 
    O6, 0.087719 
    O7, 0.078947 
    W3, 0.078947 
    X9, 0.078947 
    T5, 0.078947 
    X7, 0.078947 
    X1, 0.070175 
    P4, 0.070175 
    B8, 0.070175 
    B6, 0.070175 
    T6, 0.070175 
    N5, 0.061404 
    O2, 0.061404 
    N6, 0.061404 
    T4, 0.043860 
    W2, 0.043860 
    T3, 0.035088 
    B4, 0.035088 
    W7, 0.017544 
    T7, 0.017544 
