    O7, 1.000000 
    X7, 0.994898 
    W2, 0.959184 
    W3, 0.831633 
    P4, 0.821429 
    B8, 0.729592 
    O2, 0.632653 
    N6, 0.632653 
    B4, 0.617347 
    O6, 0.566327 
    N5, 0.494898 
    T7, 0.428571 
    T4, 0.423469 
   X10, 0.413265 
    X9, 0.403061 
    X8, 0.341837 
    P5, 0.326531 
    W5, 0.321429 
    B8, 0.316327 
    O9, 0.290816 
    B6, 0.275510 
    X1, 0.244898 
    P9, 0.239796 
   B10, 0.239796 
    X7, 0.229592 
    W7, 0.214286 
    B4, 0.204082 
    B7, 0.198980 
    P1, 0.193878 
    O9, 0.183673 
    T3, 0.178571 
    T2, 0.153061 
    W9, 0.142857 
    W8, 0.137755 
    W8, 0.117347 
    T1, 0.112245 
    P4, 0.096939 
    M7, 0.086735 
    N3, 0.076531 
    P6, 0.071429 
    B3, 0.066327 
    X9, 0.066327 
    T2, 0.066327 
    P8, 0.061224 
    N2, 0.061224 
    P3, 0.056122 
    T6, 0.056122 
    B3, 0.056122 
    P2, 0.051020 
    N1, 0.045918 
    P7, 0.045918 
    O5, 0.045918 
    T3, 0.045918 
    W1, 0.040816 
    M1, 0.040816 
    O3, 0.040816 
    O8, 0.040816 
    O6, 0.035714 
    M8, 0.035714 
    W4, 0.035714 
    T4, 0.030612 
    T1, 0.030612 
    T5, 0.030612 
    W2, 0.025510 
    P1, 0.025510 
    W6, 0.025510 
    B2, 0.020408 
    P8, 0.015306 
    P5, 0.015306 
    B9, 0.015306 
    P6, 0.010204 
    O7, 0.010204 
    M6, 0.010204 
    M3, 0.010204 
   B10, 0.005102 
    O2, 0.005102 
    P7, 0.005102 
    W5, 0.005102 
    W6, 0.005102 
    P9, 0.005102 
    N7, 0.000000 
    O8, 0.000000 
    X8, 0.000000 
    W7, 0.000000 
    P2, 0.000000 
    O1, 0.000000 
    W1, 0.000000 
    B7, 0.000000 
    X1, 0.000000 
    P3, 0.000000 
    N8, 0.000000 
    M2, 0.000000 
    O3, 0.000000 
    B1, 0.000000 
    B9, 0.000000 
    O1, 0.000000 
    M5, 0.000000 
    B2, 0.000000 
    O5, 0.000000 
    T5, 0.000000 
    N9, 0.000000 
   X10, 0.000000 
    B1, 0.000000 
