POLPST1, 1.000000 
POLOF2, 0.995305 
POLLF6, 0.981221 
POLLF2, 0.873239 
POLLF3, 0.788732 
POLG16, 0.708920 
POLLF5, 0.633803 
POLTT1, 0.586854 
POLG30, 0.511737 
POLG24, 0.502347 
POLMST1, 0.408451 
POLG15, 0.361502 
POLLF1, 0.342723 
POLLP6, 0.323944 
POLG31, 0.319249 
POLOF3, 0.314554 
POLPST2, 0.309859 
POLOF4, 0.291080 
POLOF1, 0.286385 
 POLG8, 0.272300 
 POLG1, 0.253521 
POLG23, 0.248826 
 POLG7, 0.244131 
POLLP4, 0.192488 
POLG22, 0.159624 
POLG14, 0.159624 
POLLP5, 0.159624 
POLPST3, 0.150235 
POLG32, 0.131455 
POLG21, 0.117371 
POLLP3, 0.103286 
POLMST4, 0.089202 
POLAST1, 0.089202 
 POLG2, 0.079812 
POLMST3, 0.061033 
POLLF4, 0.051643 
POLTT6, 0.051643 
 POLG4, 0.046948 
POLPST4, 0.037559 
POLG29, 0.037559 
POLAST4, 0.037559 
 POLG3, 0.032864 
POLG10, 0.032864 
POLLP2, 0.032864 
POLG11, 0.028169 
POLG26, 0.028169 
POLMST2, 0.028169 
POLG18, 0.028169 
POLG19, 0.018779 
 POLG9, 0.018779 
POLG13, 0.018779 
POLLP1, 0.014085 
POLAST3, 0.014085 
POLAST2, 0.009390 
POLTT4, 0.009390 
 POLG5, 0.009390 
POLG27, 0.009390 
POLTT5, 0.004695 
 POLG6, 0.004695 
POLG28, 0.004695 
POLG12, 0.004695 
POLTT2, 0.000000 
POLG20, 0.000000 
POLTT3, 0.000000 
