    P5, 1.000000 
    X1, 0.851852 
    P4, 0.728395 
    P3, 0.691358 
    P6, 0.580247 
    B2, 0.518519 
    J6, 0.481481 
   Q10, 0.444444 
    U3, 0.407407 
    Q2, 0.407407 
   J10, 0.395062 
    P7, 0.382716 
   X10, 0.370370 
    J9, 0.345679 
    C2, 0.345679 
    T3, 0.345679 
   T10, 0.320988 
    F8, 0.308642 
    U2, 0.308642 
    Q9, 0.308642 
    J1, 0.296296 
    B1, 0.296296 
    I6, 0.296296 
    T4, 0.283951 
    O1, 0.283951 
    T2, 0.283951 
    F3, 0.222222 
    E3, 0.209877 
    J2, 0.185185 
    O2, 0.172840 
    Q8, 0.172840 
    I3, 0.172840 
    E6, 0.160494 
    F1, 0.160494 
   F10, 0.160494 
    I9, 0.135802 
    T9, 0.135802 
    U9, 0.135802 
    C3, 0.123457 
    F5, 0.123457 
    Q1, 0.111111 
    I4, 0.111111 
    U4, 0.111111 
    P2, 0.098765 
    P1, 0.098765 
    I2, 0.086420 
    B3, 0.086420 
   B10, 0.086420 
    J3, 0.086420 
   I10, 0.074074 
    F4, 0.074074 
    B9, 0.061728 
    X9, 0.061728 
    J5, 0.061728 
    F2, 0.049383 
    E9, 0.049383 
    B6, 0.037037 
    I8, 0.037037 
    E4, 0.037037 
    I7, 0.037037 
   E10, 0.037037 
    B4, 0.037037 
   C10, 0.037037 
    U1, 0.024691 
    T6, 0.024691 
    E1, 0.024691 
    J7, 0.024691 
    E2, 0.024691 
    T8, 0.024691 
    B7, 0.024691 
    C6, 0.024691 
    I5, 0.012346 
    T7, 0.012346 
    E5, 0.012346 
   U10, 0.012346 
    X8, 0.012346 
    B5, 0.000000 
