    C1, 1.000000 
    U2, 0.705882 
    M6, 0.588235 
    C9, 0.529412 
    O1, 0.470588 
    F8, 0.411765 
    X8, 0.411765 
    W1, 0.411765 
    U1, 0.411765 
    W2, 0.411765 
    U3, 0.411765 
    C2, 0.411765 
    O3, 0.352941 
    N2, 0.352941 
    M2, 0.352941 
    P9, 0.352941 
    U9, 0.352941 
    Y7, 0.352941 
    X1, 0.352941 
    N7, 0.294118 
    M1, 0.294118 
    S6, 0.294118 
    W7, 0.294118 
    Z8, 0.294118 
    Y1, 0.294118 
    N1, 0.294118 
    P7, 0.294118 
    U4, 0.294118 
    P6, 0.294118 
    O5, 0.294118 
    L2, 0.294118 
    Y3, 0.294118 
    C8, 0.294118 
    O6, 0.235294 
    P1, 0.235294 
    W5, 0.235294 
    W8, 0.235294 
    O2, 0.235294 
    H1, 0.235294 
    W6, 0.235294 
    Y6, 0.235294 
    S8, 0.235294 
    X2, 0.235294 
    F7, 0.235294 
    L1, 0.235294 
    P5, 0.235294 
    Y2, 0.235294 
    M7, 0.235294 
    P2, 0.235294 
    N3, 0.235294 
    S7, 0.176471 
    M8, 0.176471 
    M5, 0.176471 
    P3, 0.176471 
    M3, 0.176471 
    L6, 0.176471 
    F4, 0.176471 
    L3, 0.176471 
    S1, 0.176471 
    P4, 0.176471 
    C3, 0.176471 
    Z7, 0.176471 
    H2, 0.176471 
    M9, 0.176471 
    C7, 0.176471 
    P8, 0.176471 
    X7, 0.117647 
    F3, 0.117647 
    U7, 0.117647 
    S3, 0.117647 
    F2, 0.117647 
    Z1, 0.117647 
    U5, 0.117647 
    U6, 0.117647 
    U8, 0.117647 
    H7, 0.117647 
    H6, 0.117647 
    O7, 0.117647 
    F1, 0.058824 
    Z2, 0.058824 
    S2, 0.058824 
    F5, 0.000000 
    F9, 0.000000 
    S5, 0.000000 
    S4, 0.000000 
