POLLPT6, 1.000000 
POLLAH7, 0.960000 
POLLAT5, 0.890000 
POLLAT10, 0.850000 
POLLMT4, 0.830000 
POLLAT4, 0.680000 
POLLAD5, 0.600000 
POLLAD6, 0.600000 
POLLAD4, 0.530000 
POLLAD3, 0.490000 
POLLAH5, 0.480000 
POLLPH8, 0.480000 
POLLAD7, 0.460000 
POLLAD1, 0.440000 
POLLAD2, 0.430000 
POLLMT3, 0.410000 
POLLAH1, 0.410000 
POLLAH8, 0.400000 
POLLPH4, 0.390000 
POLLPH1, 0.360000 
POLLPH2, 0.310000 
POLLAH2, 0.270000 
POLLPH3, 0.270000 
POLLPH7, 0.260000 
POLLPH5, 0.240000 
POLLPH6, 0.230000 
POLLAH3, 0.160000 
POLLAH4, 0.120000 
POLLAH6, 0.120000 
POLLTG36, 0.120000 
POLLAT1, 0.100000 
POLLAT2, 0.100000 
POLLAT8, 0.080000 
POLLPT5, 0.070000 
POLLTG42, 0.070000 
POLLTG4, 0.070000 
POLLTG19, 0.060000 
POLLTG25, 0.060000 
POLLAT3, 0.050000 
POLLTG29, 0.050000 
POLLTG30, 0.040000 
POLLAT7, 0.040000 
POLLTG52, 0.040000 
POLLTG48, 0.040000 
POLLTG31, 0.030000 
POLLAF5, 0.030000 
POLLTG61, 0.020000 
POLLTG11, 0.020000 
POLLAF4, 0.020000 
POLLTG33, 0.020000 
POLLAF9, 0.010000 
POLLTG43, 0.010000 
POLLAF3, 0.010000 
POLLAT9, 0.010000 
POLLAF8, 0.010000 
POLLTG26, 0.010000 
POLLAT6, 0.010000 
POLLTG28, 0.010000 
POLLTG56, 0.000000 
POLLTG20, 0.000000 
POLLMT2, 0.000000 
POLLTG40, 0.000000 
POLLAF6, 0.000000 
POLLTG27, 0.000000 
POLLPT3, 0.000000 
POLLTG41, 0.000000 
POLLAF10, 0.000000 
POLLPT4, 0.000000 
POLLTG39, 0.000000 
POLLTG58, 0.000000 
POLLTG12, 0.000000 
POLLTG10, 0.000000 
POLLTG51, 0.000000 
POLLTG37, 0.000000 
POLLTG38, 0.000000 
POLLTG60, 0.000000 
POLLTG46, 0.000000 
POLLTG15, 0.000000 
POLLTG59, 0.000000 
POLLTG47, 0.000000 
POLLTG57, 0.000000 
POLLTG1, 0.000000 
POLLAF1, 0.000000 
POLLTG6, 0.000000 
POLLTG34, 0.000000 
POLLTG7, 0.000000 
POLLTG64, 0.000000 
POLLTG63, 0.000000 
POLLAF7, 0.000000 
POLLTG9, 0.000000 
POLLTG44, 0.000000 
POLLTG35, 0.000000 
POLLTG23, 0.000000 
POLLTG5, 0.000000 
POLLTG32, 0.000000 
POLLTG53, 0.000000 
POLLTG45, 0.000000 
POLLTG24, 0.000000 
POLLTG62, 0.000000 
POLLAF2, 0.000000 
POLLTG21, 0.000000 
POLLTG54, 0.000000 
POLLTG22, 0.000000 
POLLMT1, 0.000000 
POLLTG8, 0.000000 
POLLTG13, 0.000000 
POLLTG55, 0.000000 
POLLTG14, 0.000000 
POLLPT2, 0.000000 
POLLPT1, 0.000000 
