POLRPG9, 1.000000 
POLRFS6, 0.785714 
POLRPG41, 0.761905 
POLRPG11, 0.690476 
POLRPG28, 0.666667 
POLRPG27, 0.619048 
POLRPG19, 0.428571 
POLPSI2, 0.428571 
POLRPG44, 0.166667 
POLRPG37, 0.119048 
POLRPG31, 0.095238 
POLRPG3, 0.095238 
POLRFS2, 0.095238 
POLRPG1, 0.071429 
POLRPG6, 0.071429 
POLRPG29, 0.071429 
POLRPG47, 0.071429 
POLRPG46, 0.047619 
POLRPG17, 0.047619 
POLRPG45, 0.047619 
POLRPG40, 0.047619 
POLRPG2, 0.047619 
POLRPG38, 0.047619 
POLRPG8, 0.023810 
POLRPG36, 0.023810 
POLRPG48, 0.023810 
POLRPG42, 0.023810 
POLRPG15, 0.023810 
POLRFS5, 0.023810 
POLRFS1, 0.000000 
POLRPG23, 0.000000 
POLRFS3, 0.000000 
POLRPG20, 0.000000 
POLRPG14, 0.000000 
POLPSI1, 0.000000 
POLRPG24, 0.000000 
POLRPG43, 0.000000 
POLRPG22, 0.000000 
POLRPG13, 0.000000 
POLRPG10, 0.000000 
POLRPG18, 0.000000 
POLRPG21, 0.000000 
POLRPG30, 0.000000 
POLPSI4, 0.000000 
POLRPG32, 0.000000 
POLRPG16, 0.000000 
POLRPG5, 0.000000 
POLPSI8, 0.000000 
POLRPG12, 0.000000 
POLPSI3, 0.000000 
POLRPG25, 0.000000 
POLRFS4, 0.000000 
POLPSI6, 0.000000 
POLRPG26, 0.000000 
POLRPG34, 0.000000 
POLPSI7, 0.000000 
POLRPG33, 0.000000 
POLASI6, 0.000000 
POLPSI5, 0.000000 
POLAPD2, 0.000000 
POLASI1, 0.000000 
POLAPD3, 0.000000 
POLAPD8, 0.000000 
POLASI2, 0.000000 
POLAPD4, 0.000000 
POLPPD8, 0.000000 
POLAPD1, 0.000000 
POLPDI4, 0.000000 
POLAPD7, 0.000000 
POLPDI2, 0.000000 
POLAPD6, 0.000000 
POLPDI1, 0.000000 
POLPDI3, 0.000000 
POLAPD5, 0.000000 
POLRPG4, 0.000000 
POLASI5, 0.000000 
POLASI4, 0.000000 
POLPPD7, 0.000000 
POLPPD2, 0.000000 
POLPPD3, 0.000000 
POLPPD1, 0.000000 
POLASI3, 0.000000 
POLPPD6, 0.000000 
POLPPD4, 0.000000 
POLPPD5, 0.000000 
