 POLG6, 1.000000 
 POLG5, 0.271084 
POLG13, 0.234940 
POLTT6, 0.174699 
POLTT3, 0.162651 
POLG12, 0.162651 
POLG27, 0.132530 
POLG20, 0.126506 
POLG26, 0.120482 
POLG28, 0.114458 
POLAST2, 0.096386 
POLAST4, 0.078313 
 POLG4, 0.078313 
POLG29, 0.072289 
POLTT5, 0.072289 
 POLG3, 0.066265 
POLTT2, 0.060241 
POLTT4, 0.060241 
POLMST4, 0.054217 
 POLG9, 0.054217 
POLG21, 0.054217 
POLLP5, 0.048193 
POLOF4, 0.048193 
POLLF4, 0.048193 
POLMST2, 0.042169 
POLG14, 0.042169 
POLLP1, 0.036145 
POLG11, 0.036145 
POLOF1, 0.036145 
POLPST4, 0.036145 
POLAST3, 0.036145 
 POLG7, 0.036145 
POLLP3, 0.030120 
POLAST1, 0.030120 
 POLG2, 0.024096 
POLG32, 0.024096 
 POLG8, 0.024096 
POLLF3, 0.024096 
POLLP4, 0.018072 
 POLG1, 0.018072 
POLLF2, 0.018072 
POLOF3, 0.018072 
POLLP6, 0.018072 
POLG31, 0.018072 
POLG23, 0.018072 
POLPST2, 0.018072 
POLG30, 0.012048 
POLG19, 0.012048 
POLLP2, 0.012048 
POLLF1, 0.012048 
POLG22, 0.012048 
POLG24, 0.012048 
POLMST3, 0.012048 
POLG16, 0.006024 
POLLF5, 0.006024 
POLG15, 0.006024 
POLOF2, 0.006024 
POLPST3, 0.006024 
POLG18, 0.006024 
POLG10, 0.006024 
POLLF6, 0.006024 
POLTT1, 0.000000 
POLMST1, 0.000000 
POLPST1, 0.000000 
