    O1, 1.000000 
    U4, 0.924528 
    E9, 0.924528 
    F3, 0.905660 
    U2, 0.905660 
    B8, 0.867925 
    M3, 0.867925 
    U1, 0.849057 
    C2, 0.849057 
    U9, 0.830189 
    X3, 0.830189 
    C3, 0.754717 
    M8, 0.754717 
    U3, 0.754717 
   T10, 0.754717 
    C1, 0.735849 
    X1, 0.735849 
    X6, 0.698113 
    I3, 0.698113 
    M1, 0.679245 
   Q10, 0.641509 
    C7, 0.641509 
   M10, 0.622642 
    I7, 0.622642 
    C8, 0.622642 
    M9, 0.603774 
    B9, 0.566038 
    I6, 0.528302 
    Y9, 0.528302 
    Q1, 0.528302 
    M5, 0.509434 
    E6, 0.490566 
    I8, 0.471698 
    X2, 0.452830 
    U7, 0.452830 
   U10, 0.415094 
    U5, 0.396226 
    B5, 0.396226 
    B6, 0.396226 
    B1, 0.396226 
    E1, 0.377358 
    U6, 0.377358 
    I4, 0.377358 
    F9, 0.358491 
    Q9, 0.358491 
    X5, 0.358491 
   I10, 0.339623 
    M2, 0.339623 
    T3, 0.339623 
    T4, 0.320755 
    U8, 0.320755 
   E10, 0.320755 
    E2, 0.320755 
    X9, 0.301887 
    F2, 0.301887 
   X10, 0.283019 
   F10, 0.283019 
    M6, 0.264151 
    I9, 0.264151 
    B7, 0.245283 
    T2, 0.245283 
    T5, 0.245283 
    Q2, 0.226415 
    E4, 0.226415 
    Q8, 0.226415 
    E7, 0.207547 
   B10, 0.207547 
    T8, 0.207547 
    C9, 0.188679 
    Q3, 0.188679 
    X4, 0.188679 
    C6, 0.169811 
    F1, 0.169811 
    I2, 0.169811 
    I5, 0.150943 
    T9, 0.150943 
    B2, 0.132075 
    I1, 0.132075 
    T7, 0.113208 
    T6, 0.113208 
    E8, 0.113208 
   C10, 0.094340 
    T1, 0.075472 
    Y1, 0.075472 
    E3, 0.075472 
    M7, 0.037736 
    B4, 0.037736 
    B3, 0.018868 
