POLATT1, 1.000000 
POLILT1, 0.973333 
POLILT4, 0.973333 
POLAD1, 0.968889 
POLAD2, 0.960000 
POLILT2, 0.897778 
POLILT3, 0.897778 
POLG16, 0.875556 
POLATT2, 0.871111 
POLG32, 0.822222 
POLMLT4, 0.813333 
POLSLT1, 0.808889 
POLAD3, 0.804444 
POLSLT2, 0.768889 
POLPLT3, 0.760000 
 POLG8, 0.737778 
POLSLT3, 0.733333 
POLIF6, 0.728889 
POLPST1, 0.702222 
POLPST3, 0.684444 
POLIF5, 0.653333 
POLPST2, 0.635556 
POLMLT1, 0.631111 
POLSF6, 0.600000 
POLPLT1, 0.595556 
POLPLT2, 0.586667 
POLMLT3, 0.573333 
POLPLT4, 0.568889 
POLATT5, 0.568889 
POLSF3, 0.560000 
POLSLT4, 0.551111 
POLPD3, 0.542222 
 POLG1, 0.537778 
POLG27, 0.533333 
POLSF1, 0.506667 
 POLG4, 0.502222 
POLATT4, 0.444444 
 POLG9, 0.440000 
POLSF2, 0.417778 
POLAST4, 0.404444 
POLIF1, 0.404444 
POLATT6, 0.395556 
POLIF2, 0.386667 
POLPD2, 0.377778 
POLG24, 0.377778 
POLSF5, 0.355556 
POLPD1, 0.351111 
 POLG3, 0.302222 
POLATT3, 0.280000 
POLPLT5, 0.271111 
POLMLT2, 0.271111 
POLSF4, 0.266667 
POLIF3, 0.248889 
POLPST4, 0.235556 
POLATT8, 0.222222 
POLIF4, 0.222222 
POLATT7, 0.213333 
POLAST3, 0.204444 
POLG17, 0.200000 
 POLG7, 0.195556 
 POLG2, 0.182222 
POLG28, 0.173333 
POLG25, 0.168889 
 POLG5, 0.164444 
POLAD4, 0.160000 
 POLG6, 0.155556 
POLAST1, 0.133333 
POLPD4, 0.133333 
POLG12, 0.097778 
POLG26, 0.097778 
POLG31, 0.093333 
POLPLT6, 0.084444 
POLG13, 0.071111 
POLG14, 0.057778 
POLAST2, 0.053333 
POLG18, 0.048889 
POLG20, 0.044444 
POLG21, 0.040000 
POLG10, 0.026667 
POLG11, 0.026667 
POLG23, 0.013333 
POLG29, 0.013333 
POLG30, 0.008889 
POLG19, 0.004444 
POLG15, 0.000000 
POLG22, 0.000000 
