POLLPT6, 1.000000 
POLLAT5, 0.929825 
POLLAT10, 0.921053 
POLLAT4, 0.824561 
POLLAH7, 0.780702 
POLLMT4, 0.780702 
POLLMT3, 0.728070 
POLLAD6, 0.587719 
POLLPT5, 0.587719 
POLLAD3, 0.561404 
POLLAD5, 0.464912 
POLLAH1, 0.456140 
POLLPH8, 0.368421 
POLLAD4, 0.350877 
POLLAD7, 0.350877 
POLLAH8, 0.271930 
POLLAD2, 0.263158 
POLLAD1, 0.254386 
POLLAH5, 0.149123 
POLLAF3, 0.149123 
POLLPH4, 0.140351 
POLLAF4, 0.105263 
POLLPH6, 0.087719 
POLLPH5, 0.061404 
POLLAH2, 0.052632 
POLLPH1, 0.043860 
POLLAF5, 0.035088 
POLLPH7, 0.035088 
POLLAF9, 0.026316 
POLLPH3, 0.026316 
POLLPT4, 0.017544 
POLLPH2, 0.017544 
POLLAH3, 0.017544 
POLLAH6, 0.008772 
POLLAH4, 0.008772 
POLLAT1, 0.008772 
POLLAT8, 0.008772 
POLLAF8, 0.000000 
POLLAT2, 0.000000 
POLLTG11, 0.000000 
POLLTG28, 0.000000 
POLLTG36, 0.000000 
POLLTG4, 0.000000 
POLLPT3, 0.000000 
POLLTG19, 0.000000 
POLLTG29, 0.000000 
POLLTG21, 0.000000 
POLLTG20, 0.000000 
POLLTG37, 0.000000 
POLLTG12, 0.000000 
POLLTG25, 0.000000 
POLLTG30, 0.000000 
POLLTG10, 0.000000 
POLLAF10, 0.000000 
POLLTG33, 0.000000 
POLLTG48, 0.000000 
POLLTG56, 0.000000 
POLLTG38, 0.000000 
POLLTG39, 0.000000 
POLLAT3, 0.000000 
POLLTG31, 0.000000 
POLLTG42, 0.000000 
POLLTG22, 0.000000 
POLLAT7, 0.000000 
POLLTG13, 0.000000 
POLLTG64, 0.000000 
POLLTG26, 0.000000 
POLLTG27, 0.000000 
POLLTG9, 0.000000 
POLLAT9, 0.000000 
POLLTG61, 0.000000 
POLLTG47, 0.000000 
POLLTG40, 0.000000 
POLLMT2, 0.000000 
POLLTG52, 0.000000 
POLLTG1, 0.000000 
POLLTG5, 0.000000 
POLLAF1, 0.000000 
POLLTG14, 0.000000 
POLLTG46, 0.000000 
POLLAF2, 0.000000 
POLLTG15, 0.000000 
POLLTG43, 0.000000 
POLLAF7, 0.000000 
POLLTG23, 0.000000 
POLLAT6, 0.000000 
POLLTG63, 0.000000 
POLLTG6, 0.000000 
POLLTG41, 0.000000 
POLLAF6, 0.000000 
POLLTG45, 0.000000 
POLLTG51, 0.000000 
POLLTG60, 0.000000 
POLLTG32, 0.000000 
POLLTG62, 0.000000 
POLLTG59, 0.000000 
POLLTG58, 0.000000 
POLLTG57, 0.000000 
POLLTG44, 0.000000 
POLLTG7, 0.000000 
POLLTG34, 0.000000 
POLLTG55, 0.000000 
POLLTG54, 0.000000 
POLLTG53, 0.000000 
POLLTG35, 0.000000 
POLLMT1, 0.000000 
POLLTG8, 0.000000 
POLLTG24, 0.000000 
POLLPT2, 0.000000 
POLLPT1, 0.000000 
