    U8, 1.000000 
    Y7, 0.789916 
    S4, 0.638655 
    F8, 0.563025 
    Z1, 0.369748 
    H6, 0.268908 
    O7, 0.268908 
    H7, 0.184874 
    H2, 0.151261 
    S2, 0.142857 
    L3, 0.134454 
    F1, 0.117647 
    S3, 0.100840 
    S1, 0.100840 
    S5, 0.092437 
    M7, 0.084034 
    F2, 0.084034 
    F5, 0.067227 
    U7, 0.058824 
    P8, 0.050420 
    Y2, 0.050420 
    U5, 0.050420 
    F9, 0.042017 
    Y3, 0.042017 
    F3, 0.042017 
    P5, 0.033613 
    S8, 0.025210 
    F4, 0.025210 
    S7, 0.025210 
    W8, 0.016807 
    U6, 0.016807 
    O2, 0.016807 
    Z2, 0.016807 
    P4, 0.016807 
    L1, 0.016807 
    U4, 0.016807 
    S6, 0.008403 
    Z8, 0.008403 
    O5, 0.008403 
    X7, 0.008403 
    P1, 0.008403 
    P6, 0.008403 
    M9, 0.008403 
    P7, 0.008403 
    C8, 0.008403 
    L2, 0.000000 
    M8, 0.000000 
    P3, 0.000000 
    W6, 0.000000 
    Z7, 0.000000 
    O3, 0.000000 
    W7, 0.000000 
    X1, 0.000000 
    P2, 0.000000 
    U2, 0.000000 
    P9, 0.000000 
    O6, 0.000000 
    X2, 0.000000 
    C9, 0.000000 
    U1, 0.000000 
    L6, 0.000000 
    U3, 0.000000 
    Y1, 0.000000 
    W1, 0.000000 
    Y6, 0.000000 
    F7, 0.000000 
    O1, 0.000000 
    C2, 0.000000 
    M2, 0.000000 
    W5, 0.000000 
    H1, 0.000000 
    N3, 0.000000 
    C3, 0.000000 
    M1, 0.000000 
    U9, 0.000000 
    N1, 0.000000 
    W2, 0.000000 
    N7, 0.000000 
    C7, 0.000000 
    M6, 0.000000 
    M5, 0.000000 
    M3, 0.000000 
    N2, 0.000000 
    X8, 0.000000 
    C1, 0.000000 
