    B2, 1.000000 
    P5, 0.904762 
    X1, 0.761905 
    P4, 0.761905 
    Q1, 0.761905 
    P3, 0.714286 
   X10, 0.714286 
   T10, 0.666667 
    P6, 0.666667 
    C2, 0.571429 
   Q10, 0.571429 
   J10, 0.571429 
    U3, 0.523810 
    B1, 0.523810 
    J9, 0.476190 
    Q9, 0.476190 
    P7, 0.476190 
    J6, 0.476190 
    T3, 0.476190 
    Q2, 0.428571 
    T4, 0.428571 
    U2, 0.428571 
    I6, 0.428571 
    T9, 0.428571 
    J7, 0.380952 
    J1, 0.380952 
    B9, 0.380952 
   B10, 0.380952 
    F3, 0.380952 
   C10, 0.333333 
    F1, 0.333333 
    I3, 0.333333 
    X9, 0.285714 
    E3, 0.285714 
    O1, 0.285714 
    I4, 0.285714 
    I2, 0.285714 
    J2, 0.285714 
    O2, 0.285714 
    T2, 0.285714 
    F5, 0.238095 
    B3, 0.238095 
    F8, 0.238095 
    T8, 0.238095 
    I9, 0.238095 
    J3, 0.238095 
    P1, 0.238095 
    I8, 0.190476 
    U4, 0.190476 
    I7, 0.142857 
    C3, 0.142857 
   F10, 0.142857 
    U9, 0.142857 
   E10, 0.095238 
    P2, 0.095238 
    E1, 0.095238 
    E2, 0.095238 
   I10, 0.095238 
    E6, 0.095238 
    Q8, 0.095238 
    T7, 0.047619 
    F4, 0.047619 
    J5, 0.047619 
    F2, 0.047619 
    E9, 0.047619 
    E4, 0.047619 
    B4, 0.047619 
   U10, 0.047619 
    B6, 0.000000 
    U1, 0.000000 
    B7, 0.000000 
    I5, 0.000000 
    T6, 0.000000 
    C6, 0.000000 
    E5, 0.000000 
    X8, 0.000000 
    B5, 0.000000 
