    P7, 1.000000 
    X1, 1.000000 
    P5, 0.666667 
    P6, 0.666667 
    P8, 0.611111 
    B4, 0.611111 
    J9, 0.500000 
    O2, 0.444444 
    Q9, 0.444444 
    P2, 0.444444 
    I8, 0.388889 
    P9, 0.388889 
    C2, 0.388889 
    U3, 0.388889 
   F10, 0.388889 
    P1, 0.388889 
    T6, 0.333333 
    B2, 0.333333 
    C3, 0.277778 
    J3, 0.277778 
    U2, 0.277778 
    O1, 0.277778 
    U4, 0.277778 
    B3, 0.277778 
    T7, 0.277778 
    E5, 0.277778 
   E10, 0.277778 
    F4, 0.222222 
    J1, 0.222222 
    Q8, 0.222222 
    F2, 0.222222 
    J5, 0.222222 
    F1, 0.222222 
    T4, 0.222222 
    F8, 0.222222 
    J2, 0.222222 
    I5, 0.222222 
   U10, 0.222222 
   Q10, 0.222222 
    B1, 0.222222 
    Q1, 0.222222 
    T2, 0.222222 
    C6, 0.222222 
    I6, 0.222222 
   J10, 0.166667 
    I9, 0.166667 
    J6, 0.166667 
   X10, 0.166667 
   I10, 0.166667 
    P4, 0.166667 
    I4, 0.166667 
   T10, 0.166667 
    P3, 0.166667 
    E2, 0.166667 
    U9, 0.166667 
    F5, 0.111111 
    Q2, 0.111111 
    J7, 0.111111 
    B5, 0.111111 
    I2, 0.111111 
    E1, 0.111111 
    T3, 0.111111 
    E6, 0.111111 
    B6, 0.111111 
    T9, 0.111111 
    I3, 0.111111 
    B9, 0.111111 
    E4, 0.111111 
    T8, 0.111111 
    F3, 0.111111 
    I7, 0.111111 
    U1, 0.111111 
    E3, 0.111111 
   B10, 0.111111 
   C10, 0.055556 
    X9, 0.055556 
    E9, 0.055556 
    X8, 0.055556 
    B7, 0.000000 
