 POLG6, 1.000000 
 POLG5, 0.866667 
POLG13, 0.850000 
POLTT6, 0.650000 
POLG27, 0.516667 
POLTT3, 0.483333 
POLG28, 0.450000 
POLG12, 0.400000 
POLG21, 0.350000 
POLG20, 0.350000 
POLG26, 0.333333 
POLLP4, 0.316667 
POLG14, 0.300000 
POLPST4, 0.283333 
POLTT2, 0.250000 
POLLP5, 0.233333 
POLLP3, 0.233333 
POLG29, 0.166667 
POLOF1, 0.166667 
 POLG7, 0.150000 
POLLF4, 0.133333 
 POLG4, 0.133333 
POLLP1, 0.116667 
POLOF4, 0.100000 
POLMST4, 0.100000 
POLLP6, 0.083333 
POLLP2, 0.083333 
POLLF2, 0.083333 
POLG31, 0.083333 
POLG32, 0.066667 
 POLG8, 0.066667 
POLLF3, 0.066667 
POLG30, 0.066667 
 POLG3, 0.066667 
POLTT4, 0.066667 
POLG23, 0.066667 
POLLF1, 0.050000 
POLAST4, 0.050000 
POLG22, 0.050000 
POLG15, 0.050000 
 POLG9, 0.050000 
POLOF3, 0.050000 
POLTT5, 0.033333 
POLAST2, 0.033333 
POLG16, 0.033333 
POLG24, 0.033333 
POLG19, 0.033333 
POLAST3, 0.033333 
POLG11, 0.016667 
POLMST2, 0.016667 
POLPST2, 0.016667 
POLPST3, 0.016667 
 POLG1, 0.016667 
POLLF6, 0.016667 
 POLG2, 0.016667 
POLAST1, 0.016667 
POLOF2, 0.000000 
POLG18, 0.000000 
POLLF5, 0.000000 
POLMST3, 0.000000 
POLG10, 0.000000 
POLTT1, 0.000000 
POLMST1, 0.000000 
POLPST1, 0.000000 
