   POL, 1.000000 
   POL, 1.000000 
POLRPTI22, 1.000000 
POLRMBT4, 1.000000 
POLRATI1, 1.000000 
POLRSTS1, 1.000000 
POLRATI3, 1.000000 
POLRATI11, 1.000000 
POLRATI10, 1.000000 
POLRPTI24, 1.000000 
POLRSTS2, 1.000000 
POLRATI12, 1.000000 
POLRATI4, 0.958333 
POLRSTS4, 0.941667 
POLRPTI32, 0.558333 
POLRSTS3, 0.516667 
POLRATI14, 0.433333 
POLRATI9, 0.408333 
POLRATI8, 0.350000 
POLRATI6, 0.325000 
POLRATI16, 0.300000 
POLRATI15, 0.233333 
POLRATI7, 0.208333 
POLRATI13, 0.183333 
POLRPTS64, 0.183333 
POLRATI5, 0.175000 
POLRPTS55, 0.141667 
POLRABT3, 0.141667 
POLRPTI31, 0.091667 
POLRPTI28, 0.083333 
POLRABT2, 0.066667 
POLRPTS56, 0.066667 
POLRMBT3, 0.050000 
POLRABT4, 0.025000 
POLRMBT2, 0.025000 
POLRPTI21, 0.016667 
POLRMBT1, 0.016667 
POLRPTS61, 0.016667 
POLRPTS53, 0.016667 
POLRPTS60, 0.016667 
POLRPTI30, 0.016667 
POLRPTI29, 0.016667 
POLRPTS63, 0.016667 
POLRPTI19, 0.016667 
POLRATI6, 0.016667 
POLRPTI18, 0.016667 
POLRPTI26, 0.016667 
POLRPTI20, 0.016667 
POLRPTS59, 0.016667 
POLRPTI27, 0.016667 
POLRPTS54, 0.016667 
POLRPTI17, 0.008333 
POLRPTS49, 0.008333 
POLRPTS58, 0.008333 
POLRABT1, 0.008333 
POLRPTS62, 0.000000 
POLRPTI25, 0.000000 
POLRPTS51, 0.000000 
POLRPTS52, 0.000000 
POLRPTS50, 0.000000 
POLRPTS57, 0.000000 
POLRPFS1, 0.000000 
POLRPFS3, 0.000000 
POLRPFS2, 0.000000 
POLRPFS4, 0.000000 
POLRPFS8, 0.000000 
POLRPFS7, 0.000000 
POLRPFS5, 0.000000 
POLRPFI4, 0.000000 
POLRPFI2, 0.000000 
POLRPFS6, 0.000000 
POLRPFI3, 0.000000 
POLRPFI1, 0.000000 
