POLPST3, 1.000000 
 POLR3, 1.000000 
POLPST4, 0.933333 
 POLR4, 0.925000 
POLLSF1, 0.916667 
POLG14, 0.875000 
 POLG8, 0.858333 
POLLSF7, 0.850000 
POLPPST1, 0.833333 
POLG21, 0.825000 
POLG30, 0.791667 
POLG29, 0.775000 
POLPPST2, 0.758333 
POLPST2, 0.666667 
POLLSF2, 0.666667 
POLG13, 0.625000 
POLPST1, 0.583333 
POLG31, 0.575000 
POLTO1, 0.558333 
POLTO3, 0.516667 
POLLSF3, 0.483333 
POLLSF6, 0.475000 
POLLSF8, 0.466667 
POLTO2, 0.450000 
POLG22, 0.433333 
POLAST2, 0.425000 
POLG16, 0.425000 
POLG15, 0.383333 
POLG20, 0.383333 
POLTT1, 0.383333 
POLTT3, 0.375000 
POLLSF4, 0.350000 
POLG32, 0.350000 
POLTP2, 0.333333 
POLG23, 0.300000 
 POLG5, 0.233333 
POLAST4, 0.225000 
POLTT4, 0.225000 
POLG27, 0.166667 
 POLG4, 0.166667 
POLAST1, 0.141667 
 POLG3, 0.133333 
POLTO6, 0.116667 
POLMST3, 0.108333 
POLAST3, 0.091667 
POLG19, 0.091667 
POLOF1, 0.058333 
POLG24, 0.058333 
POLMST2, 0.058333 
POLPPST3, 0.050000 
POLTP1, 0.050000 
POLG28, 0.050000 
POLTO5, 0.033333 
POLLSF5, 0.033333 
POLMST4, 0.033333 
POLTP6, 0.033333 
POLG12, 0.033333 
POLTO4, 0.025000 
POLLIF1, 0.025000 
POLLIF2, 0.025000 
POLLIF4, 0.025000 
POLTP5, 0.025000 
 POLR1, 0.016667 
POLMST1, 0.016667 
 POLR2, 0.008333 
POLTP4, 0.008333 
POLTT6, 0.008333 
POLTP3, 0.008333 
POLTT2, 0.008333 
POLPPST4, 0.000000 
POLLIF3, 0.000000 
POLG11, 0.000000 
POLOF3, 0.000000 
POLOF4, 0.000000 
POLLIF5, 0.000000 
POLLIF6, 0.000000 
 POLG6, 0.000000 
 POLG7, 0.000000 
