POLRPTS50, 1.000000 
POLRPTS57, 0.991667 
POLRPTI25, 0.641667 
POLRPTS51, 0.600000 
POLRATI6, 0.591667 
POLRPTI27, 0.541667 
POLRPTS52, 0.533333 
POLRPTS59, 0.516667 
POLRPTS62, 0.516667 
POLRPFS1, 0.466667 
POLRPTI18, 0.433333 
POLRSTS1, 0.425000 
POLRPTS54, 0.400000 
POLRPTS58, 0.383333 
POLRABT1, 0.383333 
POLRPTS63, 0.375000 
POLRPTI26, 0.300000 
POLRPTI17, 0.300000 
POLRPTI20, 0.283333 
POLRPTI19, 0.275000 
POLRPFI3, 0.250000 
POLRPFI1, 0.241667 
POLRPTS49, 0.216667 
POLRPTI29, 0.191667 
POLRPTS53, 0.183333 
POLRPFS5, 0.183333 
POLRPTS56, 0.166667 
POLRPTS60, 0.158333 
POLRPTI30, 0.158333 
POLRMBT1, 0.158333 
POLRPTI21, 0.150000 
POLRABT4, 0.150000 
POLRMBT3, 0.150000 
POLRPTS61, 0.150000 
POLRPFI2, 0.141667 
POLRABT2, 0.141667 
POLRMBT2, 0.141667 
POLRPTI28, 0.141667 
POLRPFS4, 0.141667 
POLRPFS3, 0.141667 
POLRPFS7, 0.133333 
POLRPTI31, 0.133333 
POLRPFS6, 0.133333 
POLRPFS2, 0.133333 
POLRABT3, 0.133333 
POLRPTS55, 0.133333 
POLRPFI4, 0.133333 
POLRATI7, 0.133333 
POLRPTS64, 0.133333 
POLRPFS8, 0.133333 
POLRATI16, 0.133333 
POLRATI6, 0.133333 
POLRPTI24, 0.133333 
POLRATI15, 0.133333 
POLRSTS2, 0.133333 
POLRSTS3, 0.133333 
POLRATI8, 0.133333 
POLRATI1, 0.133333 
POLRATI5, 0.133333 
POLRPTI32, 0.133333 
POLRATI14, 0.133333 
POLRATI11, 0.125000 
POLRATI3, 0.108333 
POLRATI12, 0.108333 
POLRATI13, 0.108333 
POLRMBT4, 0.100000 
POLRSTS4, 0.100000 
POLRATI10, 0.100000 
   POL, 0.100000 
POLRATI4, 0.100000 
   POL, 0.100000 
POLRPTI22, 0.100000 
POLRATI9, 0.033333 
